Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
EPIC,0.0019265232974912117,0.011190141802201792,-0.01849793232246888,0.022707635404508153,0.013582238611047126,0.01370609765594577,0.013816516658771594,0.03612447236674199,0.0,0.007333915651729583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESKN,0.03153532262178005,0.052137279630772415,-0.027656743288021368,0.051841484164882656,0.02884248867053496,-0.03480180413424727,0.021334929161911598,-0.06014231151572225,0.022782913483792466,0.13396947722928476,-0.0940476354090789,-0.09542872061364793,-0.03600148607998477,-0.07578392388378763,-0.09380802778307529,0.12304848218412201,0.028198887343532597,-0.11333997883032398,0.10293900960023561,-0.03374293599684586,0.0017773681785269169,-0.03440896667161053,0.194331625229329,0.07391806508594323,0.17346450666496582,0.10423269244312983,0.020116387671528013,0.10723092832710202,-0.009065111146145388,-0.09563357690251295,-0.05670527713800577,-0.04808923313276148,0.058705928197482216,-0.10232543991726362,-0.04210311621334184,0.015144120561397356,-0.04992272024729516,0.01984667192090006,0.02566175281823657,-0.06998455419018856,-0.013324881654011578,-0.00390929364034498,0.019922174723227215,0.032919131591610196,0.04740587014527131,0.0039288052860289024,-0.08843518958149632,-0.04447411401757706,
ESNT,-0.09002741784532653,-0.079861548048073,0.010526912493795004,0.015783592658185963,-0.014056499116961496,0.006155247475839065,0.20577739637414205,0.13138169602897976,-0.020013952182814876,0.0878083169810644,-0.13059891588865313,-0.0741347839444817,0.13123263530407514,-0.02056430701088685,-0.02506403148474967,-0.016029796789430395,-0.07050242822453945,-0.003382676638533977,0.07194480632812139,-0.037251077958233236,0.06311765693513327,0.03324961925222136,0.04755394300035287,-0.031900987060809016,-0.01272206558357103,0.10626166031749573,0.025253069012990847,-0.028049223069027684,-0.02971313024824307,0.1606884498594563,0.07370084591071357,0.06702326610227427,-0.03783399808176535,0.02017561668866108,0.0744591892383204,-0.010240647724717111,0.0800005181800223,0.033484062938256676,0.12433296955556394,-0.08016255434632091,-0.008460527264177897,0.06680116729950325,0.16317073897877732,-0.020548716643793097,0.02709523177048756,0.010800978757497637,0.13343183357712962,-0.08781466323981124,
ESP,0.0,0.01640569624331456,0.011642460431279478,0.024920827932707112,0.021805024576734056,-0.008407684705054264,-0.014148236142069726,0.035406791138628435,0.00861432096012038,0.008646627112448346,0.01365294721240451,-0.002473628841943576,0.0024797628548625106,-0.002473628841943576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVR,-0.2959017420729415,-0.16778500156450993,-0.2818944425026214,-0.12239263803680978,-0.027839904573242258,0.01281470454986744,0.15383466507355692,0.11183992029226175,0.046849196001738314,0.150538351278376,0.021034001565637617,0.10554635761589393,0.13388514378359928,0.09980761109286274,-0.09361177271180676,0.044884899120078314,0.2389604669089307,0.2934976141300476,-0.261,-0.24773330165894603,0.04861745412272711,-0.10113449768622185,-0.06637399393749355,-0.014997597638822247,0.34499630723781394,-0.07497865072587528,-0.2592592592592592,-0.08385732085422049,-0.30576733519744115,-0.172076678380494,-0.11952664457283635,0.06987762786319429,0.20277767294410687,-0.031878550941741635,-0.060306942250909934,0.15407627538385338,-0.046634179510426144,-0.07929883138564264,-0.04321059549757911,-0.2518609804068016,-0.006885809298933121,-0.08866506686495179,-0.08992012795931559,0.1647578670806713,0.024870567788208398,,,,
EVST,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPN,-0.10714258810058308,0.022938793281151115,-0.035479429400692486,0.06632283068290357,0.035682661634956814,-0.06816347838059034,0.029966065375851114,0.06666708682855504,0.09772490634307318,0.08006515801940539,-0.038740285299737054,-0.0807213084445384,0.04360798978307412,0.02384549988064899,-0.037678886448478055,-0.0837000340088091,0.04224049243111927,0.010203914539077319,0.023742228510567287,-0.04272746238158154,-0.007226619961997582,-0.10585376184375594,0.050546882872384735,0.04122875998957021,-0.08138637198627752,0.07913102310536901,-0.03189038353599638,0.04423301949255243,-0.017888326783004893,0.03254180817382646,0.02432443830704334,0.09683858693589409,-0.025876372039283613,-0.018761996215629684,0.016206557278837685,0.03349768827491606,0.05619064147450614,0.049127033656009234,0.03773130241314382,-0.09586241387250027,-0.005518917341809759,0.042909269254669535,0.09324829249258171,-0.006818311718546299,0.04926782817548725,0.07653098181245577,0.10891092566690941,0.0021261181806726537,
EZJ,-0.00839344541217002,0.05369537230367882,-0.018598485365561523,-0.10438643500019351,-0.03792774242957886,0.08647769830141439,0.014497294361771385,0.03505584572237108,0.03061874434796774,0.06038939189392867,0.1031518985180171,0.04023870784373851,0.033897715277751095,-0.037805149134416904,-0.1347018697124609,-0.05686611312803458,-0.0676821609151479,0.058507996647183536,0.05062612735978256,0.053479504843043424,0.09681992486980429,0.09182115312825156,-0.016692277503011832,0.02648008481964803,-0.10272577028142493,0.06236077199659151,0.10319404881965943,0.08053072253555293,0.0017738101213262691,0.10914384111926045,0.08046123140857397,0.2115871937989633,0.09140767494030233,0.14747647810430942,0.07185194737052725,0.10871569357279842,-0.048170750305598364,0.05357182584707121,0.09713174552377635,-0.055696410004251184,0.05419831047060053,0.09410704791162039,0.06411602366238989,0.12242759516089774,0.04895009140903128,0.10754790449841178,-0.0029057649395551888,-0.01234338672177726,
FAN,0.046876718556376096,0.09588897995917911,-0.036303374788978826,0.05943932594409662,-0.035901857183535335,0.0824315068493151,-0.04827867182725609,0.02022578392578045,-0.0008721147536898677,-0.02568563821608627,-0.048861213525350555,0.0734268623174037,0.021427426092680557,-0.0728464903014796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FDM,0.1563918073668289,0.16538428816933526,0.10795443834056617,0.027112329700800242,0.041667170916483975,-0.018975970366618022,-0.04861087579396006,0.011235570040510456,0.03188191707951438,0.019955680757193894,-0.051190607451229386,-0.009721422143908698,0.0859702420136319,0.04245289050478873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGP,-0.06875038770681396,-0.051986457309440404,0.05944709484477362,0.1439975562570004,0.029336240056177854,-0.08607527036217522,0.05247398983789031,-0.047174433013457806,-0.023039096079130683,-0.053230148646367326,-0.02881230153251413,-0.07159623472862009,0.013560147781251253,-0.03315329177722992,-0.07489959401849067,0.0509800628950019,-0.04028949835911866,-0.009267793510367217,0.06449270323931344,0.047698060672775044,0.10738838545448037,-0.02237118822292339,-0.047539560659678126,0.03917640222378327,0.1375982950677337,0.06227793441007834,-0.042144786113704535,-0.4059223474682412,-0.03099968792260488,0.11968577307846595,-0.026237854595405175,-0.020218919970119265,0.14246921243070165,-0.08233710250551785,-0.16673498225592454,-0.01956491851475839,0.06559307612989018,0.06987497136518739,0.128019257969753,0.032421123576573896,-0.10888809644463626,-0.23754668650992405,-0.06761516771479148,-0.05909971586272689,0.07031876346469956,-0.03076121638340812,0.05807213199088701,-0.1534315822218767,
FINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FINS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIVE,-0.11109516291086552,0.043432679347012115,-0.0921204704602625,-0.047591297591297654,0.29967180005049254,0.1807432432432432,0.20932468156693118,-0.13303469111365773,-0.26629977833830165,-0.08797490414778675,0.001116616651545721,0.008729320661738926,-0.008169250104733905,-0.1427032203998564,0.07151561798473471,0.1514771048744461,0.06580604534005019,0.03537082314588447,-0.05316768269156569,-0.001771683869973839,-0.010065578770779404,0.037335864578389666,-0.025664739884393106,0.033288205781635716,-0.028697400990098987,-0.07219750251184143,-0.08635499311520556,0.1130491898992847,0.04118541033434653,0.027162035591632883,-0.02362444749276027,-0.07779886148007586,0.07551020408163245,-0.09575558745130197,-0.13778065884848845,0.06925015752993091,0.021958915577307003,-0.12782926144341478,0.04403658965638568,-0.12958709743275665,0.10042122999157543,-0.14816763946033873,0.14650869398277644,-0.023618251928020473,-0.03906129380886214,-0.05638111888111874,-0.001890359168241984,-0.27873723954691654,
FIXP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLTR,0.13628097302867137,0.11507633061769318,-0.07182712574178429,0.03834233424651723,0.03926923494829193,0.30201747057213546,0.10851579347927864,0.027888232919272893,0.1346568972253488,0.08459838843411105,0.07923909394408502,0.08226572957234035,0.0488988496022944,0.011639664370712843,0.047762246328228786,0.008198946778964933,-0.09629798126307465,-0.0017417535665338324,0.07074809984742303,-0.04036606653252672,0.058250954719544445,0.04145594460148616,-0.030391123222071492,0.048437045645688626,0.06437631826859747,0.0926157868128965,0.04024153210379988,-0.03925036044739849,0.19204174192362555,0.08553566918982747,0.03433079285009333,-0.030387878519371747,-0.0649551322901829,-0.017937733587194193,0.03294037226710911,0.02576717440438636,-0.052151464987323926,0.02266561000136491,0.05337193837766363,-0.11662590673037909,-0.07356013524546856,0.028841574856842023,-0.005116926722315673,0.1055926952551769,0.02512957589923115,0.06447470845967374,0.011796934012330063,0.1481486904068816,
FORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOUR,-0.15344578149505272,0.20769855428035822,0.041006513288502466,-0.003713816607345599,0.025207594657652432,0.13057317399284996,0.06531049694723512,0.0943686058478117,-0.025919079166556114,0.050665163227912036,0.08076560598477012,-0.025999096732748472,0.07908265596959763,0.09190036538838364,-0.0432180569979137,-0.01685098847085198,0.048948265305928995,-0.03428070380973991,-0.06160149103745627,0.10181072124129131,0.0780470187838449,-0.008063373582736677,0.12420534336902556,0.016591684496617187,-0.02115611464694145,0.10073819682590313,-0.03095407725840149,0.05000164829452247,0.12410101165584897,0.23139106321738212,0.01233032478146523,0.03546224547615373,0.023221667532584922,-0.012895601373548837,0.04962513945124458,0.03906389325724313,0.21870909423207063,-0.07758514637202407,0.0740729865566534,-0.0181815560990376,-0.02167035673825879,0.1958749557308208,-0.07442518718163516,0.1644461408897857,-0.07407885288573746,-0.0030759594197062867,0.16071614042376403,-0.08695523325766508,
FOXT,-0.05039695486677542,0.08247277042394785,-0.18172255145999183,0.30205652302613406,0.033555272082387066,0.0264426915338678,0.11528096023934742,0.10029196031429821,0.10136534975397815,-0.0984194517047482,-0.2209039690760718,-0.11738603016599325,-0.05954937422407147,-0.1331171192134848,-0.066101194215339,0.01633364392449188,-0.07760036670613868,-0.08506889330929612,0.1177822558329562,0.0820663660701706,0.1287699556651225,-0.08653898540249394,0.11828188464662892,,,,,,,,,,,,,,,,,,,,,,,,,,
FPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRAS,-0.013775829680651275,0.09684065934065944,0.08172362555720647,0.08373590982286627,0.0008058017727639033,-0.09745454545454546,-0.04381084840055638,-0.0055325034578146415,0.07749627421758576,0.04761904761904767,0.04571428571428582,-0.16325136612021862,0.10324039186134137,-0.08797250859106531,-0.07442748091603058,-0.010698552548772833,-0.1098039215686275,0.11772072636192865,0.174264705882353,-0.054899235580264105,-0.0322797579018157,0.0629020729092209,-0.015482054890921915,0.025992779783393427,0.041353383458646586,0.18012422360248448,0.09737098344693274,0.09675352413498506,0.11211401425178136,0.0071770334928229484,0.03747828245222151,0.020000000000000018,0.029718456725756015,-0.054473749075671596,0.17424023154848034,0.11451612903225805,0.08771929824561409,-0.08064516129032262,0.07044198895027609,-0.05544683626875402,0.044989775051125,0.0,0.17219336795844975,0.16310408921933095,-0.052816901408450745,-0.04537815126050426,0.08924485125858128,0.02007469654528493,
FRES,-0.04782547792301639,-0.08327250608272507,-0.08482501824659494,0.05969180753373937,0.01986697416357508,-0.13739939713965688,-0.08460223936236888,0.15882246797890942,0.06397753415920682,0.034532558163021365,-0.06961163999455022,-0.22510390689941806,0.032910545137309066,0.04173608971111298,0.12032464188746372,-0.03373524630715963,-0.014269372194997576,-0.1278345429003359,0.2404095888284088,0.04896012700159558,-0.01907918614498394,-0.20626631210912483,0.05018869729695474,-0.2749022920242731,0.17936490913453085,0.19186290141921547,-0.2111882849189537,0.005231783581582716,-0.13971520850581098,-0.09715796162732859,-0.11261012442538676,-0.10263101601513303,-0.044746643322667645,0.024729557042903805,0.031898143191746664,0.1561153793904997,0.13236990761710232,-0.029530510824923528,0.08679792219310833,-0.15003102806315927,-0.015169291709893451,-0.13016241999758482,0.05924660700642814,0.13299874529485556,-0.06967775594979442,0.051328806654741266,0.03241892881770059,-0.20672602820104025,
FSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FSJ,-0.055655078365509425,-0.18088239727349997,0.03343487823032332,0.12671262117132764,-0.07849868736116317,0.10517254205945181,0.057429940437878635,-0.07033930179281733,0.17179721471285148,-0.21998439112811874,-0.002318579993174974,-0.0356068041245724,-0.0029564485973526677,-0.03357164760393949,0.06060634514689989,-0.07885582545189185,-0.03578054477894288,0.07985629828912111,0.002162813232544414,0.10960052731341463,0.10326560786188654,0.011606793576280472,0.046201617301103504,-0.011019938287504472,0.041108680019307675,0.058704446404092,0.01803272693383473,-0.0314375653425808,-0.014141384558022607,0.19119207901661306,0.05243974597776946,-0.0012186332407605471,0.04452933706166773,-0.012561808900481641,0.04583469628389936,0.06490790051408513,0.17113771773367237,0.03622521608506557,0.08204317569191955,-0.014376511095873457,-0.04924160865092464,0.06714266566531002,0.091887082611261,-0.01254748316297516,0.05714147145836379,-0.10091635107823316,0.0724637342287151,-0.06636453339620507,
FSTA,-0.08084731332018358,0.06984277311541232,0.05419300693203133,0.019704340423072564,0.0059467908124932745,-0.0059116355525028474,0.031503970669665815,0.05212555002315877,-0.008981914245072109,0.017131115650228512,-0.0032019507418296067,-0.02901577939676081,0.048343679681023266,-0.03079695199013821,-0.003334338322129482,0.003650302896202051,0.01994149421529534,0.005077200171160978,-0.025520719454888874,0.04291184493021438,-0.03485810220874219,0.0567187243846925,0.007210240000000034,-0.028032476467499956,-0.0287960329332273,0.06406663032410043,0.0436257415087935,0.08500112828202688,-0.012345590254661976,0.02531626907897544,0.03742568775627886,-0.006523106658036015,0.023471725225456375,0.01925722799898555,0.019282811881508044,0.004844462555259277,-0.0034477068138722977,0.028369112922412842,5.82356914906601e-05,0.0035214736423792026,-0.009761888621215853,0.01774316499427031,-0.022884860443129096,0.029998543513384268,7.452347320024977e-05,-0.029594493313873205,0.06838331744167059,0.03816831466573323,
FUTR,-0.03132026739592819,0.007284524975514239,0.0,-0.01905033552009372,0.024389868823719407,0.04592099337322275,-0.09259813329635924,-0.0181772587232214,0.09999842373228662,0.29870315970480776,-0.07228995745973865,-0.008958819543777752,-0.037350412639169495,-0.0744703150022219,0.10718231018445468,0.06124761097866127,0.30613137746895713,-0.5545473825395641,-0.06270213931898516,-0.20666771799866168,0.12782168127980298,0.0015068433797582603,0.31485197399654363,-0.036260927386638775,-0.02055997705599777,-0.16925688587978927,0.0062534026601934745,-0.13513525188557796,-0.08641946075645635,0.007462775579985426,0.0,0.11666326285973061,0.04046600578349757,0.017647280043624702,0.4944990094001602,0.17268368238066212,-0.10804594322499095,-0.09374791885880207,-0.04761965166871751,0.12000170487238315,-0.08163771226522798,-0.019998082025381114,0.24999999999999978,0.1428623618595306,-0.027783944094690982,-0.1428582301410316,0.0,-0.10637965041148056,
FXPO,0.034779742036510575,-0.14287228030517096,-0.11627181071885628,-0.029034702227610176,0.31974721011159546,0.05516164429813464,0.3035154315893711,-0.08635335511435038,-0.1911944060492723,-0.20559359255910092,-0.18554368983113267,-0.20319409804455812,0.020904655939746775,0.011448481831757062,-0.045191552671818735,-0.062204480272847085,-0.039550335945206516,0.15345312466456273,-0.08539171411741597,-0.1815712931269987,0.08687450877652592,-0.055431823805988656,0.04606012494391343,-0.007909875359539797,0.026737215884121257,0.23613646240764874,-0.16805264299660128,-0.021423390592106406,0.057468899073987556,-0.24496454702110237,-0.17325859753605422,0.008194115777204969,0.21548060273894176,0.0050048178562696055,0.11011239542754958,0.23982581155977822,-0.12323632009163321,-0.13797797857698513,0.1384484373669419,-0.35862844908570557,-0.03472200255169278,-0.04354710207045387,-0.0882617970502777,0.19692283987981907,-0.006114501979829767,-0.024530254692118114,0.15109495326643674,-0.3172754410679547,
