firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKBG-L,17.0,0.1993522474753508,1.168193336115023e-06,1.671167564096227,0.980611805256355,0.0275022280089618,0.1298940651987425,1.0,0.1988663608242134,2.5967506389193136e-08,-0.0009866705646244,2.8687279202152037e-10,2.9313140005911093e-08,0.2395239845616615,1.3622442651967028,0.0217976318622174,0.0217976318622174,0.0217976318622174,0.5985102936173089,0.0189732142857141,-0.0762886597938142,-0.1219990200881919,-0.0833759590792838,-0.0276722734671729,-0.0180821917808218,0.022247575584712,0.0005583472920156,0.0340450086555108,0.0609828300769685,0.0940170940170941,0.1137352392790553,0.0900243309002433,0.0698507462686568,0.1116625310173697,0.1443167305236272,0.1750819672131149,0.2282385195339273,0.3323420074349443,0.4628571428571431,0.4021909233176841,0.3731800766283526,0.2655367231638419,0.2655367231638419,0.3763440860215055,0.2985507246376813,0.3186166298749082,0.3721286370597243,0.4154818325434439,0.3473684210526315,0.2882818116462977,0.2882818116462977,0.2976104272266473,0.4121355397951145,0.3721286370597243,0.4021909233176841,0.3880712625871418,0.4569105691056911,0.733075435203095,0.7164750957854409,0.7197696737044148,0.7517106549364614,0.8436213991769548,0.7164750957854409,0.5395189003436427,0.5329341317365273,0.5135135135135136,0.6747663551401872,0.6380255941499089
LKBK-L^B11,5.0,-0.0293625451157406,7.551685926318653e-07,1.0803119812577922,0.0544151878835515,0.130609187578407,2.1221888313442308,1.0,-0.0528919026725169,7.49443763341361e-08,-0.003181058700402,2.718631993563904e-10,1.452681793386918e-06,-0.0270693988838239,0.1163519460492196,0.2450552037872751,-0.1285886420787929,-0.1285886420787929,0.2580182862343804,0.046296296296296,-0.1074380165289254,-0.1627906976744185,-0.0091743119266055,-0.0181818181818181,-0.0442477876106193,0.0,0.090909090909091,0.4025974025974026,0.4594594594594596,0.6119402985074627,0.7142857142857144,0.6615384615384616,0.9636363636363636,1.347826086956522,1.5714285714285716,1.7000000000000002,1.7000000000000002,1.4545454545454546,2.0000000000000004,1.2500000000000004,0.8947368421052635,0.5652173913043481,0.5428571428571431,0.7704918032786887,0.3670886075949366,0.3012048192771086,0.2705882352941178,0.2705882352941178,0.2134831460674158,0.148936170212766,0.2558139534883721,0.3500000000000001,0.2272727272727273,0.2272727272727273,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.3846153846153846,0.2134831460674158,0.2705882352941178,0.2272727272727273,0.2705882352941178,0.148936170212766,0.1134020618556701,0.0384615384615385,0.0485436893203883,0.2272727272727273,0.0485436893203883
LKCT-L,6.0,0.1619585770194802,1.1297112471360724e-06,1.6161167288345244,0.7773815588385126,0.0253128035305281,0.6799427708982205,1.0,0.1645485889298158,2.0120830730821672e-08,-0.0019810800750939,1.3884421514098267e-11,2.7007973971362853e-08,0.0908929522456949,0.3367856352355886,0.0544179523141654,0.0544179523141654,0.0544179523141654,0.8165789041113167,0.0223048327137547,0.0,-0.0594405594405593,-0.0323741007194243,0.0037313432835819,-0.0323741007194243,0.0346153846153844,0.05078125,0.0846774193548387,0.1255230125523012,0.1545064377682403,0.1746724890829694,0.0979591836734692,0.0717131474103587,0.1798245614035087,0.1495726495726497,0.23963133640553,0.3865979381443298,0.5371428571428571,0.7581699346405228,0.6604938271604937,0.6107784431137724,0.5112359550561798,0.4308510638297873,0.4308510638297873,0.5823529411764705,0.6204819277108433,0.5459770114942528,0.7814569536423841,0.5823529411764705,0.5371428571428571,0.4780219780219779,0.5112359550561798,0.5823529411764705,0.5549132947976878,0.5284090909090908,0.5823529411764705,0.8053691275167785,1.007462686567164,1.069230769230769,1.1349206349206349,1.2049180327868854,1.1349206349206349,0.9925925925925924,0.8175675675675675,0.7243589743589742,0.6604938271604937,0.8053691275167785,0.7933333333333332
LKDH-L^G05,5.0,0.3023007376521419,1.164511255295018e-06,1.6659001363130512,0.1899558021539857,0.0266353616885361,-0.6568940528900443,1.0,0.3326163723916532,1.804213572078372e-08,-0.0129400074636595,7.635329290230765e-11,9.594552894075592e-08,0.0205247341162429,0.7387053077281804,0.0896168108776266,0.0896168108776266,0.0896168108776266,0.6197187464250963,0.0139211136890953,-0.0443458980044346,-0.0829787234042553,-0.0292792792792794,0.0461165048543688,0.0385542168674697,0.0802005012531326,0.0829145728643214,0.1342105263157893,0.2244318181818181,0.252906976744186,0.2713864306784659,0.2981927710843373,0.3140243902439024,0.3468749999999998,0.3769968051118211,0.4610169491525422,0.5229681978798584,0.6576923076923076,0.8340425531914892,0.7663934426229506,0.7171314741035857,0.5615942028985508,0.5845588235294115,0.6640926640926641,0.5729927007299267,0.5904059040590404,0.6142322097378277,0.7035573122529644,0.5392857142857141,0.5176056338028168,0.4862068965517241,0.5448028673835124,0.5448028673835124,0.5176056338028168,0.5392857142857141,0.5283687943262412,0.6082089552238803,0.9502262443438914,0.9502262443438914,0.9155555555555556,0.9680365296803652,1.023474178403756,0.7883817427385889,0.5559566787003609,0.5069930069930069,0.5122807017543858,0.645038167938931,0.6142322097378277
LKDP-L,5.0,0.1259121161093737,3.634243786860123e-07,0.51989941637716,0.6941229807439929,0.4003005602502139,0.0973573072853825,1.0,0.1992629267021554,5.0261082350823486e-08,-0.0145404482833405,1.8470197386115678e-09,8.368649578294853e-08,-0.2061807130933527,0.6560675338286404,-0.0208064410808963,-0.3715479473314109,0.2021822315882874,0.1469364182918396,0.0254545454545453,-0.1805721096543504,-0.1013071895424837,0.3349514563106794,0.4784946236559138,0.4059304703476483,0.4581124072110287,0.4945652173913044,0.4550264550264551,0.778783958602846,0.7950391644908616,0.5932792584009268,0.5932792584009268,0.6176470588235294,0.9366197183098592,0.942090395480226,1.1219135802469131,1.0896656534954403,1.1721958925750395,1.1384136858475895,1.1825396825396828,1.1825396825396828,1.2430668841761827,1.7066929133858268,1.62906309751434,1.579737335834897,1.5943396226415096,1.5,1.5091240875912408,1.3706896551724137,1.4641577060931898,1.579737335834897,1.5943396226415096,1.6442307692307692,1.6960784313725492,1.6960784313725492,1.9255319148936167,2.543814432989691,3.435483870967742,3.296875,3.166666666666667,2.819444444444444,2.125,1.8061224489795915,1.2916666666666663,1.272727272727273,1.2916666666666663,1.4553571428571428,1.4553571428571428
LKED-L^L15,6.0,-0.2768581081081081,1.179456840354487e-07,0.1687280652881386,0.0469219219219219,1.4783624213797415,6.150432508211415,1.0,-0.1075728155339806,-1.4165800171359374e-08,-0.1399862758553082,8.263787372030383e-12,1.0177819470944073e-07,-0.4071748878923767,0.0288397605047288,0.3577986279257464,0.2220538034432981,0.1702986279257464,1.6666510133845778,-0.0412371134020618,0.0104166666666667,0.0210526315789474,0.3108108108108107,0.3108108108108107,0.3661971830985915,0.3472222222222223,0.5396825396825395,0.4264705882352939,0.3661971830985915,0.2435897435897436,0.1686746987951808,-0.0582524271844661,-0.1983471074380165,-0.2362204724409449,-0.0582524271844661,-0.0396039603960396,0.0104166666666667,0.0210526315789474,0.0210526315789474,-0.1565217391304347,-0.2421875,-0.2421875,-0.3071428571428571,-0.286764705882353,-0.2706766917293234,-0.1565217391304347,0.1686746987951808,0.1411764705882352,0.2933333333333332,0.3857142857142857,0.5901639344262295,0.127906976744186,-0.389937106918239,-0.4519774011299435,-0.2761194029850746,-0.4121212121212121,-0.4121212121212121,-0.389937106918239,-0.3701298701298702,-0.4581005586592179,-0.5245098039215687,-0.5854700854700854,-0.657243816254417,-0.706060606060606,-0.7364130434782609,-0.6830065359477124,-0.6254826254826255,-0.6631944444444444
LKGD-L^K01,5.0,0.221560277428418,8.111030498034054e-07,1.1603294301256937,0.0623891431276629,-0.0421410276392795,1.4114553224469684,1.0,1.0634450044470798,5.1075337031115686e-08,-0.0345836781989736,1.9123293269504503e-10,7.898719825123131e-07,-0.111042220605945,0.1397171020198065,-0.5278163207887345,-0.58587882565975,-0.58587882565975,0.4960888206195539,0.0909090909090908,-0.1538461538461538,-0.2307692307692307,-0.1791044776119402,-0.1338582677165354,-0.1666666666666666,0.0,0.0784313725490197,0.2087912087912089,0.2790697674418605,0.3924050632911393,0.5714285714285716,0.6923076923076923,0.8644067796610171,0.71875,1.0370370370370372,1.6190476190476195,1.391304347826087,1.2448979591836735,1.340425531914894,1.0754716981132075,0.8965517241379313,0.8032786885245904,0.8032786885245904,0.929824561403509,0.71875,0.5942028985507248,0.5277777777777779,0.4473684210526316,0.3414634146341464,0.25,0.3580246913580247,0.3580246913580247,0.264367816091954,0.1956521739130434,0.0784313725490197,0.1111111111111111,0.1111111111111111,0.6176470588235294,0.4666666666666668,0.4473684210526316,0.4666666666666668,0.7460317460317463,0.4102564102564103,0.1956521739130434,0.1956521739130434,0.1956521739130434,0.2222222222222223,0.25
LKLV-L^E98,5.0,-0.2160201179041102,-1.6736313465873472e-06,-2.3942256253343963,0.0991453995477372,0.0423648542601868,23.68724449910728,1.0,-0.8204974999213812,1.7162931126925432e-06,0.1539608078753977,4.0348569734560317e-11,1.1874924585982403e-05,-0.4852469226027441,0.0100966624509335,-0.50511642275167,-0.3677579321856323,-0.50511642275167,-0.0287574532077974,0.0,0.1538461538461537,0.4999999999999998,0.3636363636363635,0.3636363636363635,2.75,4.0,2.75,2.75,4.0,4.0,4.0,4.0,6.5,4.0,6.5,6.5,4.0,4.0,6.5,6.5,6.5,6.5,6.5,14.0,4.0,6.5,4.0,4.0,2.75,2.0,2.0,2.0,4.0,2.0,2.75,2.75,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.3181818181818182,-0.5588235294117647,-0.765625,-0.7580645161290323,-0.8051948051948052,-0.8275862068965517,-0.8611111111111112
LKMB-L^J03,5.0,0.3480536013022932,6.844100183679571e-07,0.9790877827147744,0.1796777719173278,0.1793995006474993,-0.6263437633066776,1.0,0.0654708599700309,9.219290626646353e-08,0.0296120732049597,3.073912422609817e-10,6.786575728666827e-07,0.8402625482625482,0.2598917775784676,0.2846922099146541,0.2846922099146541,0.2846922099146541,0.5446706530428378,-0.1161616161616161,-0.0660377358490567,-0.1784232365145228,-0.1574468085106383,-0.1502145922746781,-0.1680672268907562,-0.1121076233183856,-0.1749999999999999,-0.0833333333333333,-0.0747663551401869,-0.01,-0.0149253731343282,0.0939226519337015,0.1314285714285714,0.2147239263803682,0.2857142857142856,0.375,0.546875,0.6097560975609757,0.752212389380531,0.596774193548387,0.4776119402985073,0.4142857142857143,0.4347826086956523,0.5590551181102361,0.375,0.546875,0.7999999999999998,0.8504672897196262,0.6500000000000001,0.5348837209302324,0.5114503816793892,0.6229508196721312,0.6097560975609757,0.7217391304347827,0.7217391304347827,0.8165137614678897,0.7217391304347827,1.129032258064516,1.2758620689655171,1.302325581395349,1.4146341463414631,1.64,1.675675675675676,1.3571428571428572,1.675675675675676,1.8695652173913049,2.2459016393442623,1.5063291139240509
LKNR-L,5.0,0.2987648618031036,1.078862254978076e-06,1.5433743293238151,1.393804213135068,0.0381704476856082,0.3780946453339469,1.0,0.3085959498119073,2.6111465860466924e-08,0.0048993808790177,5.304793613499812e-12,1.7642882338153327e-08,-0.1100702576112411,0.1594071296625416,0.0193024786137311,0.0193024786137311,0.0193024786137311,0.5002323809731806,-0.0330188679245284,-0.045045045045045,-0.0619469026548671,-0.0577777777777777,0.0392156862745098,0.0495049504950495,0.0984455958549224,0.0871794871794873,0.1157894736842106,0.2114285714285715,0.2325581395348839,0.2254335260115607,0.2397660818713451,0.2544378698224854,0.2619047619047621,0.2771084337349399,-0.3333333333333333,-0.3026315789473683,-0.2885906040268455,-0.2177121771217711,-0.2482269503546098,-0.2837837837837837,-0.3161290322580645,-0.3003300330033003,-0.2482269503546098,-0.2234432234432234,-0.2148148148148148,-0.2059925093632958,-0.2177121771217711,-0.2764505119453925,-0.2837837837837837,-0.2638888888888888,-0.2689655172413793,-0.2508833922261484,-0.2535211267605632,-0.2613240418118466,-0.273972602739726,-0.2234432234432234,-0.0978723404255319,-0.1129707112970711,-0.0978723404255319,-0.1275720164609053,-0.1166666666666665,-0.1620553359683793,-0.2535211267605632,-0.2374100719424459,-0.196969696969697,-0.1485943775100402,-0.168627450980392
LKQC-L,3.0,0.828219331549138,1.029603352409482e-06,1.4729066441636036,-0.3206831119544592,0.0130932298412037,8.472509553079059,1.0,0.814878784725835,-1.9951265457059926e-09,-0.0034917071954108,1.2699333482854333e-13,1.0719378127225098e-08,5.21917808219178,0.1253833693473257,0.6799065420560747,0.6799065420560747,0.6799065420560747,1.6666510133845778,0.0620689655172415,-0.0547588005215123,-0.0752551020408163,0.0327635327635327,0.1275272161741836,0.0583941605839417,-0.0410052910052909,-0.0255376344086022,0.0342368045649073,0.1051829268292683,0.1205564142194746,0.1001517450682853,0.2564991334488735,0.4499999999999999,0.5524625267665952,0.6039823008849559,0.6514806378132119,0.6821345707656614,0.7857142857142858,0.9647696476964768,1.01949860724234,0.726190476190476,0.4979338842975207,0.5591397849462365,0.6705069124423964,0.3351749539594844,0.2854609929078016,0.3086642599277978,0.3576779026217229,0.1035007610350076,0.1345852895148671,0.2786596119929454,0.2164429530201341,0.184640522875817,0.2123745819397993,0.178861788617886,0.3205828779599271,0.3809523809523809,0.5934065934065935,0.5491452991452992,0.579520697167756,0.4795918367346938,0.6666666666666667,0.4413518886679919,0.2764084507042255,0.2521588946459412,0.2521588946459412,0.4023210831721471,0.485655737704918
LKQL-L^I98,5.0,0.0415241958852506,8.857117000117501e-07,1.267061383112036,0.3477489601174456,1.3898183563643116,0.2094670781945044,1.0,0.1417841990597408,1.4129581074252226e-07,-0.0476345932749491,5.240151576312246e-10,7.039440013952287e-07,-0.0616552051221246,0.0332821679444035,0.4165575075769252,-0.1131899236928657,0.3345469255663431,0.6347647863378467,0.2164948453608246,-0.0849056603773585,-0.1415929203539823,0.1411764705882352,0.127906976744186,0.1022727272727272,0.1547619047619048,0.2933333333333332,0.4477611940298507,0.4923076923076921,0.2933333333333332,0.2435897435897436,0.4696969696969695,0.1686746987951808,-0.03,0.3287671232876712,0.3661971830985915,0.2933333333333332,0.515625,0.8301886792452828,0.7962962962962961,0.6440677966101696,0.2435897435897436,0.2933333333333332,1.0638297872340423,0.1547619047619048,0.1547619047619048,0.4264705882352939,0.564516129032258,0.3472222222222223,0.3287671232876712,0.3661971830985915,0.2933333333333332,0.2933333333333332,0.3472222222222223,0.2278481012658226,0.564516129032258,0.564516129032258,0.4264705882352939,0.2597402597402596,0.2597402597402596,0.2597402597402596,0.3108108108108107,0.3661971830985915,0.0898876404494382,-0.0202020202020202,-0.0761904761904762,-0.0396039603960396,-0.0934579439252337
LKSU-L,5.0,0.3468231601607112,9.456716338442494e-07,1.3528375072076135,0.1709149692854833,0.0359325218830242,0.6314221841149941,1.0,0.373553607161155,2.1989577579149832e-08,0.0006757005141275,3.755269758698208e-11,1.4053296772776586e-07,0.2033680971106172,0.4448123393543877,0.0709398007795583,0.0709398007795583,0.0709398007795583,0.4746727008459103,0.0104166666666667,-0.0541871921182265,-0.1152073732718894,-0.0588235294117647,-0.0103092783505154,0.0434782608695651,0.0491803278688522,0.0786516853932584,0.1294117647058823,0.1851851851851851,0.2307692307692306,0.2972972972972973,0.2549019607843137,0.2972972972972973,0.3150684931506848,0.3913043478260869,0.4883720930232558,0.5737704918032787,0.6551724137931034,0.7777777777777777,0.7297297297297296,0.6551724137931034,0.5118110236220472,0.5118110236220472,0.6991150442477878,0.6000000000000001,0.6551724137931034,0.6551724137931034,0.7777777777777777,0.6842105263157896,0.5867768595041323,0.6000000000000001,0.6695652173913045,0.7777777777777777,0.7614678899082568,0.846153846153846,0.8823529411764706,1.0210526315789474,1.3703703703703702,1.4,1.4,1.4615384615384612,1.4615384615384612,1.2325581395348837,1.0,1.0210526315789474,1.0,1.2325581395348837,1.1573033707865168
LKTQ-L,15.0,-0.1307190694395488,4.43733629347962e-07,0.6347864052461918,0.266439005881237,1.5908906227976418,-0.1467095904818775,1.0,0.0730882810071495,4.743099083300807e-08,-0.0855340693738625,1.8998779412346086e-09,3.487591758202145e-07,-0.2998967875112889,0.0921250707998605,0.1545872936188906,-0.1060041460804221,-0.0716457299693867,0.6323337178152871,0.0414012738853502,-0.0977011494252872,-0.0898550724637681,0.0161812297734629,0.0295081967213115,-0.0278637770897832,-0.0484848484848483,-0.062686567164179,-0.0484848484848483,-0.1693121693121692,-0.1513513513513513,-0.1736842105263156,-0.1002865329512894,-0.0898550724637681,-0.0845481049562681,-0.003174603174603,0.0827586206896553,0.0466666666666666,0.0644067796610168,0.0680272108843538,0.0753424657534247,0.1849056603773586,0.1939163498098859,0.2712550607287449,0.4811320754716981,0.3476394849785407,0.447004608294931,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.6102564102564103,0.5858585858585859,0.4811320754716981,0.4604651162790698,0.4604651162790698,0.3476394849785407,-0.4238532110091743,-0.4075471698113206,-0.3961538461538462,-0.3591836734693877,-0.3458333333333333,-0.3247311827956989,-0.3389473684210525,-0.3319148936170213,-0.3389473684210525,-0.3319148936170213,-0.317391304347826,-0.3458333333333333
LKWK-L^G98,5.0,0.0764829374716997,5.073019883142904e-07,0.7257245884416604,0.2608618784530386,2.0011013975278464,-0.1110000311089132,1.0,-0.0956325301204819,6.021115113744663e-08,-0.0086432479581317,5.607391764262723e-10,4.968955967592853e-07,0.3360867320598863,0.0385471972974071,0.0566344394155934,-0.115583548365777,0.1579495879786719,0.7142790057362477,0.0,-0.039855072463768,-0.0363636363636363,0.0905349794238681,0.1373390557939913,0.0860655737704918,0.0816326530612243,0.0905349794238681,0.0433070866141731,0.0076045627376426,-0.0363636363636363,-0.0433212996389892,-0.0074906367041198,-0.0037593984962407,-0.0148698884758364,0.06,0.1725663716814161,0.1777777777777778,0.1777777777777778,0.1521739130434782,0.1521739130434782,-0.0185185185185186,-0.0602836879432624,0.0231660231660231,0.0474308300395256,0.0271317829457364,0.1324786324786324,0.0,-0.039855072463768,0.0,0.0231660231660231,0.06,0.0515873015873016,0.0685483870967742,0.06,0.0392156862745098,0.1936936936936935,0.1936936936936935,0.5142857142857142,0.5056818181818181,0.5056818181818181,0.5229885057471264,0.5229885057471264,0.4402173913043476,0.4247311827956987,0.4247311827956987,0.3947368421052633,0.3249999999999999,0.2325581395348837
