firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSRQ-L^J19,17.0,0.163734290843806,9.140074516520116e-07,0.1231744467232061,0.0122321259245211,0.1560252296115967,0.6914778347704004,0.0437990491597539,1.0,0.0046563192904656,8.734611047568328e-08,0.1299922557804951,1.2545409784814594e-08,1.0473464332326737e-06,0.3503250975292589,3.0,0.4547300489052828,0.1365428207419172,0.1454713921704888,0.1454713921704888,-0.0132743362831858,0.0,-0.0862533692722371,-0.0972037283621837,-0.1148825065274151,-0.0635359116022099,-0.1524999999999999,-0.1385006353240152,-0.1751824817518248,-0.1078947368421051,-0.0800542740841248,-0.0635359116022099,-0.034188034188034,-0.0300429184549355,0.0335365853658538,0.0351145038167939,-0.0058651026392961,0.0272727272727273,0.0694006309148265,0.0970873786407768,0.193661971830986,0.2840909090909091,0.1318864774624373,0.1511035653650256,0.2440366972477063,0.383673469387755,0.4364406779661018,0.5339366515837105,0.4184100418410041,0.3865030674846628,0.3190661478599224,0.4675324675324674,0.5990566037735849,0.6337349397590362,0.8176943699731904,0.602836879432624,0.3950617283950617,0.339920948616601,0.1811846689895471,0.0865384615384614,-0.0314285714285713,0.0029585798816569,-0.0314285714285713,0.0495356037151704,0.2064056939501779,0.2649253731343284,0.2840909090909091,0.3452380952380953,0.3088803088803089
FSRS-L,13.0,0.0288001745465124,1.3600640811271586e-06,0.1832864058144736,0.021046846407984,0.2080639350168681,1.6360161629220558,-0.1071223708278691,1.0,0.0947554901126205,1.3359686264397665e-07,-0.074001493651978,2.3425022132484754e-09,1.065930894341142e-06,-0.0446394261560138,5.0,0.0641847379220604,0.0438314336553935,0.0196644126895119,0.1541847840764848,0.0895522388059699,-0.1518987341772152,-0.1624999999999999,-0.2795698924731182,-0.3936651583710406,-0.3649289099526065,-0.3767441860465116,-0.4297872340425531,-0.4044444444444444,-0.3936651583710406,-0.3333333333333332,-0.3796296296296296,-0.3366336633663366,-0.3431372549019608,-0.2637362637362637,-0.1518987341772152,-0.2637362637362637,-0.2756756756756756,-0.3526570048309178,-0.2023809523809523,-0.1518987341772152,0.072,-0.1728395061728395,-0.2342857142857142,-0.26775956284153,-0.247191011235955,-0.2386363636363636,-0.1354838709677419,-0.3619047619047618,-0.1829268292682926,-0.3056994818652849,-0.2298850574712643,-0.1354838709677419,-0.2071005917159762,-0.4199134199134199,-0.4122807017543859,-0.3092783505154638,-0.3767441860465116,-0.3092783505154638,-0.3588516746411482,-0.4017857142857143,-0.3232323232323232,-0.3767441860465116,-0.3679245283018868,-0.3128205128205128,-0.417391304347826,-0.3526570048309178,-0.4070796460176989,-0.3366336633663366
FSSO-L,7.0,0.1589226212513884,9.666905871355975e-07,0.130274187598519,0.0211043333597401,0.2002076059262055,4.101263600659187,-0.0135692936766503,1.0,0.1129682377599828,1.3597806172804076e-07,-0.0918113612004284,1.0535392061435387e-09,1.3404085281567766e-06,0.1831479192418623,2.0,0.0196508330611588,0.1532127368820456,0.0565814477293295,0.2664133268525472,0.1176470588235294,-0.062992125984252,0.2142857142857142,0.2934782608695652,0.2205128205128204,0.3149171270718232,0.4782608695652173,0.4512195121951219,0.4782608695652173,0.3999999999999999,0.6081081081081081,0.7122302158273381,0.8449612403100775,0.7122302158273381,0.8307692307692307,1.5319148936170213,1.333333333333333,1.38,1.3106796116504853,1.2037037037037033,1.3564356435643563,1.7674418604651163,0.8888888888888888,0.9508196721311476,1.0169491525423728,0.9833333333333334,1.1636363636363636,1.2884615384615383,1.38,1.333333333333333,1.2452830188679245,1.2666666666666666,1.2884615384615383,1.333333333333333,1.2452830188679245,1.38,1.333333333333333,1.2037037037037033,1.4791666666666663,1.5052631578947366,1.3106796116504853,1.38,1.1249999999999996,1.5869565217391304,1.3564356435643563,1.735632183908046,2.131578947368421,2.305555555555556,2.4
FSSR-L,14.0,0.0454545454545453,9.564184066198237e-07,0.128889877055553,0.0194264569842738,0.2576271186440678,1.110146577801303,-0.0447935056970004,1.0,0.0033057851239669,1.355057380054445e-07,0.0018912529550827,5.76453115073398e-10,7.326763740992057e-07,0.1071428571428571,5.0,0.058217036381981,-0.0865800865800865,0.0165318957771787,-0.0476190476190475,-0.0701754385964911,-0.0172413793103448,0.1032258064516129,0.2436363636363636,0.0301204819277107,0.0118343195266272,-0.0284090909090909,-0.0630136986301369,-0.0228571428571429,0.1032258064516129,0.0178571428571427,0.3959183673469386,0.8791208791208791,1.3586206896551722,1.5522388059701488,1.3424657534246576,1.25,1.0727272727272728,0.8999999999999999,1.0479041916167664,1.192307692307692,1.0853658536585369,0.943181818181818,0.9883720930232558,1.0727272727272728,1.5333333333333332,1.3586206896551722,1.6307692307692307,2.0535714285714284,1.973913043478261,1.5333333333333332,1.442857142857143,2.257142857142857,2.109090909090909,2.8,2.42,1.7804878048780486,1.4782608695652175,1.7359999999999998,1.7359999999999998,1.5909090909090908,1.7359999999999998,1.4782608695652175,1.6307692307692307,1.4782608695652175,1.442857142857143,1.7359999999999998,2.42,2.1666666666666665
FSUE-L,14.0,-0.1474430757745427,7.395885955349942e-07,0.0996692268680756,0.0842089900758902,0.0771560236998025,0.777323512698139,-0.1641780768357551,1.0,-0.0696767001114827,-2.459386881497434e-08,-0.137282557592852,9.574580468801873e-07,7.360435333634664e-07,-0.222560262110929,4.0,4.140048745030432,0.1579386817766812,0.129808439423824,0.0224852071005917,-0.0121951219512195,-0.196078431372549,-0.1381381381381381,0.0912547528517111,-0.0771704180064307,-0.0271186440677966,-0.1681159420289855,-0.3215130023640662,-0.3215130023640662,-0.3636363636363635,-0.2545454545454545,-0.264102564102564,-0.2743362831858407,-0.2999999999999999,-0.3017031630170317,-0.1823361823361822,-0.4136874361593462,-0.4709677419354838,-0.5127334465195246,-0.5536547433903576,-0.6108474576271186,-0.531810766721044,-0.6223684210526316,-0.6478527607361964,-0.6389937106918239,-0.641025641025641,-0.6958134605193429,-0.6946808510638298,-0.722972972972973,-0.7048843187660668,-0.712856428214107,-0.7305164319248827,-0.7403889642695612,-0.7353619179345321,-0.7446619217081851,-0.7256214149139579,-0.7135728542914171,-0.6121621621621622,-0.5867530597552195,-0.5604900459418071,-0.5567567567567567,-0.5581216320246343,-0.5536547433903576,-0.5216666666666667,-0.5658093797276853,-0.5914590747330961,-0.5801024140453548,-0.5858585858585859,-0.5188600167644593
FSUH-L,14.0,-0.0005051084328845,1.7373153560355047e-06,0.2341259443526684,0.2096439034234681,0.3060037169714763,1.2247244653470089,0.0027217610889429,1.0,-0.0023835319609967,1.9961768534812814e-07,-0.0561893068669068,9.965010911820509e-09,1.0174498671273882e-06,-0.0028375661482392,5.0,0.1336991585496663,-0.2067215799621579,0.0004353984236571,0.0853514980470963,-0.0639455782312924,-0.0134228187919464,-0.0303430079155673,0.1448598130841121,0.1951219512195121,0.3738317757009346,0.3363636363636362,0.2148760330578512,0.2049180327868853,0.3243243243243243,0.3078291814946619,0.2415540540540539,0.2009803921568627,0.4134615384615383,0.2716262975778545,0.6704545454545452,0.7334905660377358,0.875,0.7583732057416268,0.6896551724137931,0.7839805825242716,1.0081967213114753,0.9342105263157894,1.1940298507462686,1.4915254237288131,0.9864864864864864,0.8702290076335877,1.1940298507462686,1.1745562130177514,1.0416666666666663,0.9864864864864864,1.1181556195965414,1.0303867403314917,1.0704225352112675,1.3186119873817033,1.2615384615384615,1.181008902077151,1.0588235294117645,1.6727272727272724,1.6824817518248172,1.8053435114503813,1.702205882352941,1.4747474747474745,1.1491228070175437,1.8269230769230769,2.0625,1.6727272727272724,1.1491228070175437,1.3709677419354835
FSUM-L^D21,14.0,0.084029484029484,3.278349896558649e-06,0.4418004841687363,0.1459074733096085,0.0643402399127589,0.971110302155066,0.2535845263928864,1.0,-0.1017350157728706,-1.4967005673489884e-07,0.0778118368309358,1.9388525449323795e-09,3.07111443338725e-06,0.3911342894393741,4.0,0.0318696833368113,0.0340359638425952,-0.0404738400789732,-0.0404738400789732,0.0,-0.0769230769230769,-0.0769230769230769,-0.3846153846153847,-0.52,-0.4893617021276596,-0.5384615384615385,-0.6,-0.6,-0.6,-0.4545454545454546,-0.5714285714285715,-0.6756756756756757,-0.7037037037037037,-0.5862068965517242,-0.6363636363636365,-0.7473684210526316,-0.7446808510638299,-0.7857142857142858,-0.7857142857142858,-0.7669902912621359,-0.7362637362637363,-0.8095238095238095,-0.8181818181818182,-0.8378378378378378,-0.8248175182481752,-0.7931034482758621,-0.808,-0.8431372549019608,-0.8441558441558441,-0.8333333333333334,-0.8235294117647058,-0.8,-0.8,-0.7931034482758621,-0.8297872340425532,-0.8441558441558441,-0.85,-0.8235294117647058,-0.8378378378378378,-0.8579881656804733,-0.8356164383561644,-0.8410596026490066,-0.8208955223880597,-0.8222222222222222,-0.7913043478260869,-0.7735849056603774,-0.7647058823529411,-0.76
FSUT-L^F07,14.0,0.084577254548527,4.502485959688484e-07,0.0606768813494073,0.1428644671742418,0.3333235475442562,1.653516518960552,-0.0297710705275374,1.0,0.0209492966298956,9.022378437262362e-08,-0.0826048773897046,1.4565640871668566e-06,4.089639061124661e-07,0.1645167439791573,5.0,4.110475177645748,0.0173713462134916,0.0108372420790835,0.0195361830775707,-0.0853242320819113,0.0191304347826086,-0.0265780730897008,0.1119544592030361,0.0772058823529411,0.097378277153558,-0.0872274143302179,-0.1432748538011695,-0.1758087201125175,-0.1279761904761903,-0.0928792569659442,-0.0886469673405908,0.0034246575342467,0.0051457975986277,-0.0345963756177923,-0.0638977635782747,-0.1482558139534883,-0.1174698795180722,-0.0361842105263157,0.0,-0.0502431118314423,-0.0638977635782747,-0.0593900481540931,-0.0067796610169491,-0.0377668308702791,-0.0298013245033111,0.0445632798573976,0.1490196078431374,0.1467710371819961,0.1650099403578528,0.1334622823984526,0.14453125,0.1790744466800806,0.1098484848484848,0.1790744466800806,0.1535433070866141,-0.0265780730897008,-0.020066889632107,-0.0698412698412698,-0.1174698795180722,-0.241914618369987,-0.223841059602649,-0.2369791666666666,-0.2800982800982801,-0.2871046228710462,-0.3295194508009152,-0.4110552763819095,-0.3325740318906605,-0.427734375
FSUX-L^C11,14.0,-0.0878315601226694,3.089392861921311e-06,0.4163360547991023,0.0345535999447556,0.078220605258806,1.0366337070313716,-0.1478138972075771,1.0,-0.0317012288786481,-1.0659627555063714e-08,-0.0645903735500956,8.281098022023663e-10,4.850253062008646e-06,-0.1217163649272276,5.0,0.0149732661894991,0.0654209741336959,0.2240106631694081,-0.0887194531513373,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,-0.84,-0.8333333333333333,-0.8297872340425532,-0.8222222222222222,-0.8222222222222222,-0.8222222222222222,-0.9101123595505618,-0.8367346938775511,0.1428571428571428,-0.84,-0.84,-0.8260869565217391,-0.8333333333333333,-0.8333333333333333,-0.8260869565217391,-0.8222222222222222,-0.8260869565217391,-0.8333333333333333,-0.8367346938775511,-0.8431372549019608,-0.6000000000000001,-0.8431372549019608,-0.8367346938775511,-0.8333333333333333,-0.8297872340425532,-0.8367346938775511,-0.84,-0.84,-0.8367346938775511,-0.8367346938775511,-0.8367346938775511,-0.8333333333333333,-0.7647058823529411,-0.7333333333333334,-0.7647058823529411,-0.8,-0.8095238095238095,-0.8,-0.9183673469387756,-0.7647058823529411,-0.7647058823529411,-0.7714285714285714,-0.7714285714285714,-0.75,-0.7714285714285714
FSVC-L^L10,14.0,-0.0492251595259799,8.94378373997697e-07,0.1205291720316409,0.0060851648351648,0.0870259481037924,2.7622954825705315,-0.046303828850315,1.0,0.0285714285714285,5.664396368652081e-08,-0.0471962616822421,1.122243244231966e-08,1.1785919461791871e-06,-0.1008339651250948,4.0,0.0923061309877851,-0.0031194968553458,0.0393333333333333,0.0393333333333333,-0.0416666666666666,-0.0476190476190475,0.0526315789473683,-0.005524861878453,-0.2207792207792207,-0.1855203619909502,-0.2258064516129032,-0.2913385826771654,-0.2372881355932202,-0.1818181818181818,-0.0886075949367088,-0.1346153846153845,-0.1627906976744185,-0.111111111111111,0.125,0.25,-0.005524861878453,0.0404624277456648,0.1538461538461537,0.2765957446808511,0.411764705882353,0.3740458015267176,0.090909090909091,-0.0136986301369862,-0.0136986301369862,-0.0649350649350649,-0.1176470588235294,0.0843373493975905,0.0975609756097561,0.1688311688311687,0.0140845070422535,0.2203389830508473,0.25,0.1538461538461537,-0.0649350649350649,-0.1627906976744185,-0.0721649484536082,-0.28,-0.28,-0.3009708737864077,-0.368421052631579,-0.2340425531914893,-0.1724137931034481,-0.2577319587628865,-0.0673575129533677,-0.0909090909090908,-0.0886075949367088,0.0650887573964498,0.1464968152866241
FSVE-L^L05,14.0,0.0363994303426321,4.99272149437166e-07,0.0672834457312965,0.068908378127147,0.1573747124947358,2.2241087510287243,-0.0250560242050472,1.0,0.0665875370919881,6.489537842673158e-08,-0.0301540613365662,1.10598599404467e-06,8.661421697725328e-07,0.0202225130890052,5.0,1.650967033642789,0.3682590668679115,0.0301295704650337,0.0301295704650337,-0.1191860465116279,-0.0562414266117969,0.0471841704718416,0.1061093247588425,-0.0497237569060774,0.0117647058823529,-0.2181818181818182,-0.2312849162011172,-0.1999999999999999,-0.2073732718894009,-0.1235668789808916,-0.1088082901554403,-0.1235668789808916,-0.1378446115288221,-0.0213371266002845,0.3359223300970873,-0.0562414266117969,-0.1345911949685535,-0.1235668789808916,-0.0887417218543046,-0.1999999999999999,-0.1690821256038647,-0.2602150537634409,-0.2921810699588477,-0.2757894736842106,-0.3509433962264151,-0.4079173838209983,-0.3552014995313964,-0.4017391304347826,-0.3857142857142857,-0.3647276084949215,-0.4360655737704918,-0.4401952807160293,-0.427620632279534,-0.4203875315922493,-0.3745454545454545,-0.4043290043290044,-0.3857142857142857,9.75,9.75,9.75,9.75,-0.3384615384615385,-0.2773109243697479,9.75,9.92063492063492,9.92063492063492,-0.0727762803234501,9.75
FSVI-L^B17,3.0,0.1291588542058321,6.591159622787733e-07,0.0888244880644927,0.4569965337265596,0.1244138908534253,2.155395348451548,-0.0156996391826939,1.0,0.1101264514990649,9.881080833934913e-08,0.0309318940405164,4.8774862747165454e-08,1.1349332520598988e-06,0.137361284411464,3.0,0.2661788022701296,-0.2727966577638994,0.0186577557168307,-0.0055882695497135,-0.0232558139534884,0.0,-0.0444444444444445,-0.0652173913043479,-0.0444444444444445,0.0117647058823529,-0.1041666666666666,-0.1224489795918367,0.0238095238095237,0.0749999999999999,0.131578947368421,0.1944444444444444,0.1025641025641024,-0.0114942528735632,0.131578947368421,0.1025641025641024,0.036144578313253,0.1944444444444444,0.1780821917808219,0.4333333333333333,0.34375,0.6538461538461537,0.3870967741935482,0.34375,0.5087719298245614,0.911111111111111,0.162162162162162,0.72,0.34375,0.3870967741935482,0.1944444444444444,-0.14,-0.2321428571428572,-0.3857142857142857,-0.5981308411214954,-0.5612244897959184,-0.3064516129032258,-0.1730769230769231,-0.1886792452830189,-0.2456140350877192,-0.3008130081300812,-0.3333333333333333,-0.362962962962963,-0.3484848484848485,-0.3857142857142857,-0.410958904109589,-0.1809523809523809,-0.4787878787878787,-0.312
FSVS-L^I05,9.0,0.1009504401955008,-2.674551234214898e-07,-0.0360430725057933,0.0500384428300199,-0.3882180530325003,0.2904935191614601,1.086208433798271,1.0,-1.9077418612676864,-9.265179639906028e-07,-0.1696939386361737,7.35704316346762e-12,2.606221551181351e-06,0.4208056171470807,1.0,0.0270639043294324,-0.1283635612838898,0.3645168641750227,0.3645168641750227,0.0,-0.25,-0.25,-0.25,-0.25,-0.5714285714285715,-0.625,-0.7,-0.7272727272727273,-0.75,-0.7272727272727273,-0.8,-0.8125,-0.8125,-0.8333333333333334,-0.8,-0.8695652173913043,-0.875,-0.8571428571428572,-0.875,-0.8888888888888888,-0.8846153846153846,-0.9,-0.8928571428571429,-0.9032258064516128,-0.9210526315789472,-0.9189189189189187,-0.9166666666666666,-0.9189189189189187,-0.9166666666666666,-0.9230769230769232,-0.9142857142857144,-0.9285714285714286,-0.9285714285714286,-0.926829268292683,-0.925,-0.9142857142857144,-0.90625,-0.8888888888888888,-0.875,-0.875,-0.85,-0.8333333333333334,-0.8,-0.8125,-0.8,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273
FSVT-L,14.0,-0.0815130527437399,2.110006764429208e-06,0.2843509812978426,0.0587522713506965,0.0584795321637426,1.1565956690293124,0.1472943860790061,1.0,-0.0787401574803149,-1.2881604178444489e-07,-0.094973618439321,1.8559799705428841e-09,2.316112431284319e-06,-0.0845213849287168,4.0,0.0356048681684383,-0.0242119555571332,-0.1222888786340563,-0.1222888786340563,-0.176470588235294,0.1724137931034484,0.3076923076923077,0.5454545454545456,-0.15,-0.1168831168831168,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.1168831168831168,0.3877551020408165,0.2592592592592593,-0.1707317073170731,-0.1807228915662649,-0.1282051282051282,-0.1392405063291139,-0.1168831168831168,-0.081081081081081,-0.1168831168831168,-0.1168831168831168,-0.15,-0.1604938271604938,-0.1604938271604938,-0.276595744680851,-0.1904761904761903,-0.1604938271604938,-0.1392405063291139,-0.1392405063291139,-0.1392405063291139,-0.15,-0.3761467889908256,-0.1707317073170731,-0.1604938271604938,-0.15,-0.1282051282051282,-0.3267326732673267,-0.3928571428571429,-0.15,-0.5405405405405406,-0.6344086021505376,-0.5903614457831325,-0.5211267605633803,-0.6179775280898876,-0.6421052631578947,-0.6,-0.5903614457831325,-0.5405405405405406,-0.575
FSVZ-L,14.0,0.0370281326517778,5.045655757372464e-07,0.0679968040902508,0.1308185880951446,0.3024419661038188,1.2700675537646895,0.0033205258755405,1.0,0.0243969029584306,9.00819079083418e-08,-0.0561467856591635,4.506093766245832e-09,4.5197843018662e-07,0.054647270854789,4.0,0.2660284298679114,0.0987207581726218,0.0151434188982742,0.0151434188982742,-0.0579710144927535,0.0615384615384615,0.0588235294117645,0.1661971830985915,0.0642673521850898,0.0642673521850898,-0.0095693779904306,-0.1228813559322034,-0.0901098901098901,-0.0881057268722468,0.0122249388753055,0.0866141732283463,0.1010638297872339,0.0725388601036269,0.0866141732283463,0.3101265822784809,-0.0717488789237669,-0.0416666666666668,-0.1533742331288343,-0.0235849056603775,-0.0394431554524361,-0.002409638554217,-0.0095693779904306,0.078125,0.1694915254237288,0.1965317919075144,0.2507552870090632,0.2034883720930231,0.1039999999999998,0.2432432432432432,0.0247524752475247,0.0298507462686568,0.1249999999999997,0.1010638297872339,0.2284866468842727,0.092348284960422,-0.0654627539503386,-0.1115879828326181,-0.1077586206896551,-0.2114285714285715,-0.3640552995391705,-0.3344051446945337,-0.332258064516129,-0.2711267605633802,-0.25,-0.1551020408163266,-0.188235294117647,-0.172,-0.2038461538461539
FSWD-L^I15,14.0,0.0634960159362549,1.153998880322991e-06,0.1555164275149714,0.1845001170686021,0.218802275008364,1.250429655068548,-0.0342322559283353,1.0,0.0472136222910218,8.3159564546557e-08,0.0919512489441268,5.597181722059268e-09,6.65702975677823e-07,0.0931372549019606,5.0,0.2150957021218539,-0.5210640021604106,-0.1080205238995409,-0.1080205238995409,-0.1073170731707315,-0.0048543689320389,0.0049019607843137,-0.055299539170507,1.0918367346938775,1.204301075268817,1.2282608695652173,1.2777777777777777,1.2527472527472523,1.2527472527472523,1.180851063829787,1.1578947368421053,-0.050925925925926,1.0499999999999998,1.0297029702970295,1.180851063829787,1.11340206185567,1.204301075268817,1.3033707865168536,1.2282608695652173,1.204301075268817,1.11340206185567,1.0499999999999998,1.0499999999999998,0.0621761658031088,0.990291262135922,1.0918367346938775,1.1354166666666663,1.1354166666666663,1.11340206185567,1.0918367346938775,1.0098039215686274,1.0707070707070705,1.0707070707070705,1.0918367346938775,1.1578947368421053,-0.1458333333333333,-0.088888888888889,-0.050925925925926,-0.0465116279069768,-0.1528925619834711,-0.1458333333333333,-0.014423076923077,0.0249999999999999,-0.0723981900452489,0.0789473684210526,0.0621761658031088,0.1021505376344085,0.2349397590361446
