firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUOM-L^F04,5.0,0.6386453149157553,5.188781566788792e-07,0.0168218275234805,0.3618476108831874,0.0342433814498441,1.0,0.9194705083246454,1.2968324323401057e-08,-0.0576785721923069,1.8536202511598416e-10,1.011503676564782e-07,-0.0639004149377593,5.0,0.2459426786005794,0.3447646152021819,0.1315054299984828,0.3447646152021819,0.3799999999999999,-0.0909090909090909,-0.1999999999999999,-0.3333333333333333,-0.5121951219512195,-0.4444444444444444,-0.5614035087719298,-0.6688741721854304,-0.7674418604651163,-0.696969696969697,-0.7549019607843137,-0.8381877022653721,-0.8581560283687943,-0.8941798941798942,-0.8717948717948718,-0.7959183673469388,-0.8473282442748091,-0.9701492537313432,-0.9822537710736468,-0.9847908745247148,-0.9823788546255506,-0.9763313609467456,-0.976679104477612,-0.963302752293578,-0.956896551724138,-0.9545454545454546,-0.9523355576739752,-0.9494949494949496,-0.9394673123486684,-0.9405469678953626,-0.9466666666666668,-0.945054945054945,-0.9395770392749244,-0.922360248447205,-0.9153976311336718,-0.8979591836734694,-0.9014778325123152,-0.8888888888888888,-0.935064935064935,-0.9134199134199136,-0.91701244813278,-0.8984771573604061,-0.9047619047619048,-0.855072463768116,-0.8106060606060606,-0.8031496062992126,-0.7175141242937852,-0.7382198952879582,-0.7422680412371134
LUON-L^F12,6.0,-0.6035814606741573,7.564697400583029e-07,0.024524454017185,-8.072810011376564,1.521375222989736,1.0,-0.628997867803838,-1.5030587363854367e-06,-0.755343223535328,1.0757848128783614e-13,1.3556380399163945e-07,-0.3600746268656716,3.0,0.0026571944896394,0.2606014517801592,-0.583765749645866,0.0387832699619773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.8,-0.8333333333333333,-0.9,-0.875,-0.9,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
LUOP-L^J11,5.0,0.5343322475570033,1.7962099225319255e-06,0.058232425327351,1.4754500818330605,0.0802814862945798,1.0,0.2355724990140658,3.424628344693277e-07,0.2282658989255049,3.543048226346179e-13,4.542601325522276e-07,34.47761194029842,2.0,0.0054953774640499,-0.1359358661554549,-0.1359358661554549,-0.1359358661554549,0.2083333333333332,-0.1724137931034483,-0.142857142857143,-0.1578947368421052,-0.3513513513513513,-0.2615384615384616,-0.3142857142857143,-0.52,-0.6521739130434783,-0.6962025316455697,-0.6842105263157895,-0.7913043478260869,-0.8285714285714285,-0.8684931506849315,-0.8254545454545454,-0.8222222222222222,-0.8064516129032258,-0.8410596026490066,-0.8933333333333333,-0.9398496240601504,-0.896774193548387,-0.8596491228070176,-0.8241758241758241,-0.75,-0.6129032258064516,-0.6521739130434783,-0.5339805825242718,-0.4285714285714286,-0.4285714285714286,-0.2727272727272728,-0.0769230769230769,-0.04,-0.1578947368421052,-0.1272727272727274,-0.1272727272727274,-0.1578947368421052,-0.2131147540983606,-0.2258064516129032,-0.4666666666666667,-0.4947368421052631,-0.6129032258064516,-0.4606741573033708,-0.4,-0.3142857142857143,-0.3846153846153847,-0.4352941176470588,-0.4666666666666667,-0.5339805825242718,-0.6065573770491803
LUOQ-L,6.0,0.160923875857471,1.0016308094866055e-06,0.032472480297172,0.464233672249783,-0.0095909222452121,1.0,0.1623539573047608,1.4080985804183757e-07,0.0093528888816721,7.677912253189636e-11,3.29454836429888e-07,0.1565975777691465,2.0,0.1044162146757687,-0.1405705422753326,0.0057601146510859,0.0057601146510859,0.0625,-0.1111111111111111,-0.1428571428571429,-0.1578947368421053,-0.0943396226415094,-0.0679611650485436,-0.04,0.0,0.0909090909090908,0.1162790697674418,0.1162790697674418,0.1428571428571428,0.0212765957446807,0.0212765957446807,0.0666666666666666,0.0723860589812332,0.0849909584086798,0.1034482758620689,0.0105263157894737,-0.0008326394671107,0.0,0.0,0.0105263157894737,0.0610079575596815,0.0,0.0666666666666666,0.0723860589812332,0.0380622837370241,0.1034482758620689,0.0619469026548671,0.0619469026548671,0.2307692307692308,0.2917115177610334,0.3100436681222707,0.273209549071618,0.2711864406779662,0.2711864406779662,0.3057671381936888,0.3714285714285714,0.362088535754824,0.352112676056338,0.352112676056338,0.3150684931506848,0.3333333333333332,0.3929193267556587,0.4051522248243562,0.5075376884422111,0.4723926380368097,0.5
LUOR-L,8.0,0.069309462915601,6.291994524709477e-07,0.0203984009176262,0.1202913394787754,-0.0199734535625612,1.0,1.818745158791634,1.7348084198383737e-08,-0.0745890495612409,3.8147602245389466e-11,3.3468546491699125e-07,-0.5065012322597093,4.0,0.0182216602276643,-0.2004897619105967,-0.0252747252747253,-0.0252747252747253,-0.04,0.1904761904761904,0.0869565217391303,0.0416666666666667,0.3157894736842106,0.25,0.25,0.25,0.25,0.1904761904761904,0.1904761904761904,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.3888888888888888,0.3888888888888888,0.9230769230769228,0.9230769230769228,0.6666666666666667,0.3157894736842106,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.1111111111111111,0.1363636363636364,0.0416666666666667,0.0,0.3888888888888888,0.2820512820512819,0.7857142857142856,0.4285714285714286,0.1111111111111111,0.0416666666666667,0.0869565217391303,0.0,-0.0740740740740741,0.1904761904761904,0.3888888888888888,0.0,0.0,-0.0909090909090909,0.0416666666666667,0.1363636363636364,-0.1228070175438595,-0.1666666666666666,-0.21875,-0.504950495049505,-0.5535714285714286,-0.6031746031746033
LUOS-L,6.0,-0.5116167280884474,4.128476911227045e-07,0.0133843611725426,-13.391915641476276,4.465264574147819,1.0,-0.5455032119914347,-1.2524829639988757e-06,-0.027559478953601,2.6346164681798605e-14,8.12079675117687e-08,-0.2135007849293563,3.0,0.0064790607911178,0.8284313725490198,-0.4051212590299276,-0.1715686274509802,0.5454545454545456,-0.3125,-0.5,-0.65625,-0.6666666666666667,-0.7250000000000001,-0.6764705882352942,-0.7884615384615384,-0.8035714285714286,-0.8472222222222222,-0.8428571428571429,-0.8641975308641976,-0.89,-0.912,-0.9112903225806452,-0.9236111111111112,-0.8942307692307693,-0.9153846153846154,-0.9266666666666666,-0.9476190476190476,-0.9388888888888888,-0.9541666666666666,-0.9414893617021276,-0.9140625,-0.8225806451612903,-0.8307692307692308,-0.8,-0.8166666666666667,-0.8035714285714286,-0.8450704225352113,-0.8405797101449275,-0.8,-0.8307692307692308,-0.7250000000000001,-0.7380952380952381,-0.75,-0.7708333333333333,-0.7884615384615384,-0.8333333333333334,-0.8333333333333334,-0.8103448275862069,-0.8166666666666667,-0.8035714285714286,-0.8,-0.8,-0.7884615384615384,-0.8166666666666667,-0.8307692307692308,-0.8513513513513513
LUOT-L^L09,4.0,0.1755042170883754,2.622641800475553e-06,0.0850250245758051,-0.0010851871947911,-0.8609899003598152,1.0,-0.0485751295336787,-1.2318739566563185e-07,-0.2493341873714726,8.465936585913033e-13,1.3122135625252089e-06,1.3102828917826672,2.0,0.0041176916995272,8.628140703517584,9.628140703517584,8.628140703517584,0.0,-0.111111111111111,-0.238095238095238,-0.3333333333333332,-0.2727272727272727,-0.3333333333333332,-0.36,-0.3846153846153846,-0.4285714285714286,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5,-0.5789473684210527,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.6521739130434783,-0.6799999999999999,-0.7333333333333334,-0.7142857142857143,-0.6521739130434783,-0.6521739130434783,-0.6521739130434783,-0.6521739130434783,-0.6666666666666666,-0.7333333333333334,-0.7333333333333334,-0.7419354838709677,-0.7647058823529411,-0.7647058823529411,-0.7777777777777778,-0.7777777777777778,-0.7948717948717949,-0.7948717948717949,-0.7948717948717949,-0.7419354838709677,-0.6799999999999999,-0.6666666666666666,-0.6666666666666666,-0.6521739130434783,-0.6363636363636364
LUOU-L^J17,5.0,2.083763853932088,4.57130504460781e-06,0.1481999271462859,-0.0674077817079333,0.0303832819048067,1.0,2.6764232872306204,-4.751277684159299e-07,0.8078066713521086,3.7748835266118494e-10,1.0148857113907945e-06,0.786539003097719,3.0,0.0131295246184581,-9.69851323123865,2.7781707065851813,1.7781707065851813,0.1818181818181818,-0.1538461538461538,-0.65625,-0.717948717948718,-0.717948717948718,-0.6944444444444444,-0.717948717948718,-0.75,-0.8225806451612903,-0.7659574468085106,-0.8103448275862069,-0.8405797101449275,-0.8804347826086957,-0.9116465863453816,-0.897196261682243,-0.9094650205761317,-0.9214285714285714,-0.9214285714285714,-0.9335347432024168,-0.9241379310344828,-0.9009009009009008,-0.9130434782608696,-0.9009009009009008,-0.8450704225352113,-0.7027027027027026,-0.7962962962962963,-0.6666666666666667,-0.56,-0.56,-0.45,-0.4761904761904761,-0.5,-0.5217391304347827,-0.4761904761904761,-0.5217391304347827,-0.5925925925925926,-0.4210526315789473,-0.4761904761904761,-0.45,-0.5,-0.4210526315789473,-0.3888888888888888,-0.4358974358974359,-0.5,-0.4210526315789473,-0.4761904761904761,-0.4761904761904761,-0.4634146341463414,-0.45
LUOY-L^G10,4.0,0.5135197463245893,3.089069075433335e-07,0.0100146414965037,0.9946688409433015,0.0104174070091912,1.0,0.4304949221083591,1.4276859773285168e-07,-0.0118815514829002,4.520550573168914e-10,1.8813858653069682e-07,0.466393379224998,3.0,0.1058304199969489,0.3960553698681971,-0.0200396061002537,0.3960553698681971,0.2286585365853659,-0.0681818181818182,-0.2869565217391304,-0.4121863799283154,-0.3716475095785441,-0.4709677419354839,-0.5015197568389058,-0.6347438752783965,-0.6758893280632411,-0.6565445026178012,-0.6314606741573034,-0.6899810964083176,-0.7196581196581197,-0.6890995260663508,-0.6659877800407332,-0.6611570247933884,-0.616374269005848,-0.5950617283950617,-0.6554621848739496,-0.6713426853707416,-0.5655629139072849,-0.5506849315068494,-0.5119047619047619,-0.3618677042801557,-0.359375,-0.3440000000000001,-0.2961373390557941,-0.2545454545454546,-0.3138075313807532,-0.2711111111111112,-0.2227488151658767,-0.363106796116505,-0.076056338028169,-0.076056338028169,0.1118644067796608,0.1508771929824559,0.1006711409395972,0.2615384615384615,-0.2336448598130842,-0.3787878787878789,-0.5314285714285715,-0.5140740740740741,-0.4605263157894737,-0.4325259515570935,-0.3992673992673993,-0.3479125248508947,-0.1368421052631578,-0.1758793969849247,-0.0352941176470588
LUPB-L,4.0,-0.1364585830222922,1.4221869131879242e-06,0.0461067451999222,0.0380348652931854,-1.1403890926990443,1.0,-0.0977916246678273,2.773364148490539e-09,0.0649565425111628,1.1468159583533163e-14,3.48692763252925e-08,-0.6857589169487113,2.0,0.0363527530243441,4.645569620253164,4.645569620253164,4.645569620253164,0.2499999999999997,-0.28125,-0.3235294117647059,-0.3783783783783784,-0.4102564102564102,-0.4025974025974026,-0.4320987654320988,-0.54,-0.5490196078431373,-0.5257731958762886,-0.5157894736842105,-0.5576923076923077,-0.6051502145922747,-0.5855855855855856,-0.4651162790697674,-0.4917127071823204,-0.4177215189873418,-0.4320987654320988,-0.4025974025974026,-0.480225988700565,-0.2755905511811023,-0.1320754716981131,0.1499999999999999,0.3142857142857145,0.3529411764705881,0.3142857142857145,0.393939393939394,0.393939393939394,0.7037037037037037,0.5333333333333334,0.393939393939394,0.3142857142857145,0.3142857142857145,0.3142857142857145,0.2432432432432432,0.1794871794871795,0.1219512195121952,0.1219512195121952,-0.0799999999999999,-0.1320754716981131,-0.1636363636363637,-0.0612244897959183,-0.0212765957446807,-0.0212765957446807,-0.0799999999999999,-0.0416666666666666,-0.0416666666666666,-0.0799999999999999,-0.1238095238095238
LUPD-L^H18,5.0,0.1360487985634068,1.0342132553752453e-07,0.0033528790488643,0.3047147518847755,0.0143333986014529,1.0,0.2894025818072651,2.6601794968004703e-08,0.0452101042180972,1.8984121701369735e-10,1.3650651792135658e-07,0.0421434808584952,5.0,0.1744560478570358,0.4456705212505985,-0.0824904617166972,0.4456705212505985,0.1652542372881356,-0.3789473684210526,-0.4010152284263959,-0.413664596273292,-0.5363457760314342,-0.4824561403508771,-0.4755555555555556,-0.5335968379446641,-0.6396946564885496,-0.5504761904761906,-0.4968017057569297,-0.6799999999999999,-0.7247813411078717,-0.7502645502645502,-0.6472346786248132,-0.6277602523659307,-0.6016877637130802,-0.6490706319702602,-0.7377777777777779,-0.8023450586264657,-0.6554744525547445,-0.549618320610687,-0.3706666666666667,-0.2448,-0.1060606060606061,-0.1177570093457943,-0.1418181818181818,0.0678733031674208,0.1105882352941176,0.0260869565217392,-0.083495145631068,-0.0923076923076924,0.1373493975903612,0.4089552238805969,0.8153846153846152,1.0977777777777775,0.8294573643410852,0.6275862068965516,0.2102564102564101,0.3841642228739002,0.2586666666666666,0.4984126984126984,0.5733333333333333,0.5225806451612902,0.3964497041420118,0.3409090909090908,1.1261261261261255,0.9666666666666666,1.0977777777777775
LUPF-L^F04,4.0,2.4193463472755234,4.186269245446444e-06,0.1357172166669808,0.1350710408960486,-0.029099485993414,1.0,1.1926917471797918,5.032921178308495e-07,-0.0095866877335538,9.164661115324955e-12,6.195161176456577e-06,3.928149848348226,2.0,0.0203825488590337,1.7564494971578488,1.7564494971578488,1.7564494971578488,-0.0769230769230769,-0.5357142857142858,-0.7078651685393258,-0.7570093457943925,-0.7523809523809524,-0.74,-0.7475728155339806,-0.7636363636363637,-0.7657657657657657,-0.7547169811320755,-0.7719298245614035,-0.7739130434782608,-0.803030303030303,-0.8059701492537313,-0.8169014084507042,1.0,0.857142857142857,0.857142857142857,0.857142857142857,2.25,-0.8142857142857143,1.0,0.4444444444444446,0.625,-0.8433734939759037,0.4444444444444446,0.625,0.625,0.857142857142857,1.3636363636363638,0.857142857142857,0.857142857142857,0.625,0.1818181818181818,0.4444444444444446,-0.4583333333333332,-0.3333333333333333,-0.4347826086956522,-0.6829268292682926,-0.6533333333333333,-0.7592592592592593,-0.7234042553191489,-0.6231884057971013,-0.59375,-0.409090909090909,-0.2352941176470588,0.0833333333333334,0.3,-0.7952755905511811
LUPI-L,4.0,0.3455805464189972,1.368240369865783e-06,0.0443578192997429,1.992408298256164,-0.0381643644289745,1.0,0.2643401276508132,1.956809433201361e-07,0.1236113981867613,1.2121059349893574e-10,2.0864835681428009e-07,1.3770783094301309,3.0,0.0942698011082853,0.8837840444536993,0.8746869831762357,0.9263927401058734,0.1034482758620691,-0.0866141732283465,-0.072,-0.0645161290322581,-0.1407407407407408,-0.0333333333333333,0.1047619047619046,0.0175438596491228,-0.1830985915492957,-0.0793650793650794,0.0357142857142855,-0.0793650793650794,-0.1212121212121213,-0.1278195488721806,0.1372549019607842,0.0175438596491228,0.4320987654320984,0.5263157894736841,0.3647058823529412,0.6111111111111112,0.4146341463414633,0.487179487179487,0.3975903614457832,0.657142857142857,0.8124999999999998,0.657142857142857,0.8709677419354838,1.6363636363636362,1.2745098039215683,1.148148148148148,1.761904761904762,2.625,2.8666666666666667,1.2307692307692304,0.5675675675675675,0.4146341463414633,0.8124999999999998,0.5675675675675675,-0.3894736842105263,-0.4579439252336449,-0.5857142857142857,-0.573529411764706,-0.5901060070671378,-0.6685714285714286,-0.6588235294117647,-0.6813186813186813,-0.7002583979328165,-0.6931216931216931,-0.7010309278350515
LUPJ-L^G04,5.0,1.0910922496570643,7.176167336600066e-07,0.0232648546989479,0.3617854346123727,0.0274888419082425,1.0,1.000663973883694,3.0464674101667966e-08,0.3442011399409217,8.262593754480973e-11,2.505248085898076e-07,1.40209324452902,3.0,0.0529157326053998,-0.5981992588638809,1.4985749346845063,0.4985749346845063,1.258064516129032,-0.3595041322314048,-0.375,-0.8264277715565509,-0.8796583850931677,-0.8974867724867724,-0.8832831325301205,-0.8796583850931677,-0.8931034482758621,-0.8892857142857142,-0.8796583850931677,-0.9176408076514346,-0.9448005698005698,-0.953896490184414,-0.9448790896159316,-0.9261904761904762,-0.9253012048192772,-0.9350104821802936,-0.9373737373737374,-0.9579718004338394,-0.8827534039334342,-0.8091133004926108,-0.754746835443038,-0.4918032786885246,-0.4867549668874172,-0.4833333333333333,-0.3849206349206349,-0.4083969465648854,-0.4424460431654675,-0.523076923076923,-0.4464285714285714,-0.1292134831460674,-0.4038461538461538,-0.4216417910447761,-0.3541666666666666,-0.4618055555555554,-0.4655172413793103,-0.5467836257309941,-0.7192028985507246,-0.7693452380952381,-0.7891156462585034,-0.7585669781931464,-0.6477272727272727,-0.5866666666666667,-0.6256038647342994,-0.5621468926553672,-0.4798657718120805,-0.4618055555555554,-0.4424460431654675
LUPL-L^K21,5.0,0.119415410230321,1.2284010577298511e-06,0.039824283325114,-1.4920140241527071,0.2479123542019462,1.0,0.2096003475238922,-2.1440219574670773e-07,0.0050626282023305,5.3022624997201656e-14,1.0631878431061025e-07,-0.3986275733000624,4.0,0.0095222592618828,-0.3000000000000001,-0.3000000000000001,-0.3000000000000001,-0.1739130434782608,-0.28125,-0.3333333333333332,-0.3783783783783784,-0.3866666666666666,-0.4523809523809523,-0.8571428571428572,-0.8959276018099548,-0.9045643153526972,-0.9004329004329005,-0.8722222222222222,-0.8496732026143791,-0.8670520231213873,-0.8670520231213873,-0.8584615384615384,-0.8544303797468354,-0.8506493506493507,-0.8864197530864197,-0.8956916099773242,-0.9039665970772442,-0.8942528735632184,-0.8715083798882681,-0.8814432989690721,-0.8647058823529412,-0.8756756756756757,-0.875,-0.8610271903323263,-0.8440677966101695,-0.8114754098360656,-0.7472527472527473,-0.7160493827160495,-0.6827586206896552,-0.7012987012987013,-0.6515151515151515,-0.6592592592592592,-0.3783783783783784,-0.4177215189873418,-0.303030303030303,-0.3866666666666666,-0.3783783783783784,-0.4772727272727273,-0.5892857142857143,-0.6349206349206349,-0.6461538461538461,-0.5660377358490566,-0.5,-0.4772727272727273,-0.6260162601626016,-0.7371428571428571
LUPN-L^I13,6.0,-0.0766614846482704,1.565273322037254e-06,0.0507455507839223,-0.1373248407643312,0.0539851799442074,1.0,-0.1261176470588235,-2.2674126205063081e-07,-0.0437484213185147,7.003978812338784e-12,1.1047665952702355e-06,0.0035732516590096,3.0,0.0037377990136867,0.0650612664653625,-0.1309988485895221,0.0205555555555555,0.0999999999999998,-0.0476190476190475,0.25,-0.2857142857142857,-0.3103448275862068,-0.2857142857142857,-0.3333333333333332,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.5,-0.6,-0.6610169491525424,-0.5918367346938775,-0.6,-0.6,-0.6,-0.6491228070175439,-0.6551724137931034,-0.6774193548387096,-0.6491228070175439,-0.5238095238095237,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.375,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.5555555555555556,-0.6,-0.6296296296296297,-0.6875,-0.6875,-0.6153846153846154,-0.1666666666666666,-0.2307692307692307,-0.375,-0.4736842105263158,-0.6428571428571428,-0.6491228070175439
