firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUUE-L^C21,3.0,0.2115759634908827,1.5156113756300964e-06,1.0276920432523629,0.2265010994955845,0.2570003204514753,0.0551293146541204,1.0,0.1029577723538829,1.4730802992569045e-07,0.1940985037179757,6.163941124726734e-10,0.3332512414306106,1.3822239184687237e-06,0.3582422774791802,0.1997663538851992,1.05832433815829,1.0595091722815129,1.0595091722815129,0.0601221280240193,0.0,0.3333333333333335,0.0,-0.2,-0.3333333333333332,-0.3846153846153846,-0.1578947368421053,-0.3333333333333332,-0.4666666666666667,-0.4838709677419355,-0.5428571428571428,-0.6190476190476191,-0.5897435897435898,-0.5294117647058824,-0.6363636363636364,-0.6666666666666666,-0.6595744680851063,-0.6923076923076923,-0.673469387755102,-0.7192982456140351,-0.6799999999999999,-0.7419354838709677,-0.7746478873239436,-0.8,-0.8181818181818181,-0.8260869565217391,-0.8181818181818181,-0.8260869565217391,-0.8367346938775511,-0.8202247191011236,-0.8461538461538461,-0.8446601941747574,-0.8571428571428572,-0.8608695652173913,-0.8620689655172413,-0.8504672897196262,-0.8518518518518519,-0.8571428571428572,-0.8518518518518519,-0.8415841584158416,-0.8367346938775511,-0.8279569892473119,-0.8333333333333333,-0.8181818181818181,-0.8095238095238095,-0.75,-0.7142857142857143,-0.7142857142857143,-0.728813559322034
FUUQ-L^J08,4.0,-0.3946236559139784,1.217980709562782e-06,0.82587733516592,-0.1851145038167939,0.3762280023701029,0.1377650859312445,1.0,-0.446697187704382,-3.51285216469644e-07,-0.0785889707523993,6.330428840066125e-09,-0.2541218637992832,1.2035837744615671e-06,-0.3365079365079365,0.1668018416776801,-0.3165816808309725,-0.0513435855928773,-0.8099150141643059,0.4790224686647161,0.0,0.1666666666666667,0.0,-0.1249999999999998,-0.3636363636363635,-0.3636363636363635,-0.2222222222222221,-0.2222222222222221,-0.4615384615384614,-0.1249999999999998,-0.4166666666666666,-0.4814814814814815,-0.588235294117647,-0.6216216216216216,-0.631578947368421,-0.6216216216216216,-0.631578947368421,-0.6585365853658536,-0.6216216216216216,-0.5483870967741935,-0.3636363636363635,-0.3333333333333332,-0.4814814814814815,-0.4814814814814815,-0.5999999999999999,-0.6744186046511628,-0.6888888888888889,-0.86,-0.8914728682170543,-0.889763779527559,-0.9027777777777778,-0.8803418803418803,-0.9054054054054054,-0.903448275862069,-0.9027777777777778,-0.8947368421052632,-0.903448275862069,-0.9156626506024096,-0.9125,-0.9072847682119204,-0.9078947368421052,-0.9113924050632912,-0.9090909090909092,-0.9156626506024096,-0.9660194174757282,-0.965686274509804,-0.965432098765432,-0.9658536585365852,-0.965174129353234
FVDH-L^H04,4.0,-0.3797902447144997,4.113398296392319e-07,0.2789175884994107,0.1385893011216566,1.3662416272220053,0.0608780896564517,1.0,0.0673334524022146,7.716063404042485e-08,0.0216591661015555,4.1009789402528117e-10,-0.1091393374396537,8.70862035574893e-07,-0.4822393190374857,0.0348883727161097,0.2451445196504225,-0.2198570221318777,-0.2198570221318777,0.2499805032728447,0.0,-0.0625,-0.3023255813953488,-0.3877551020408163,-0.4642857142857143,-0.2105263157894736,-0.2682926829268293,-0.5652173913043478,-0.6000000000000001,-0.6666666666666667,-0.673913043478261,-0.6774193548387097,-0.6774193548387097,-0.6666666666666667,-0.6153846153846154,-0.6470588235294117,-0.6551724137931034,-0.6875,-0.6808510638297872,-0.6590909090909092,-0.8192771084337349,-0.8,-0.8089171974522293,-0.8295454545454546,-0.8571428571428572,-0.8701298701298701,-0.8818897637795275,-0.8809523809523809,-0.8712446351931331,-0.8557692307692308,-0.8611111111111112,-0.8623853211009175,-0.85,-0.8529411764705882,-0.8522167487684729,-0.8245614035087719,-0.8378378378378378,-0.8192771084337349,-0.8026315789473684,-0.7945205479452055,-0.7872340425531915,-0.7744360902255639,-0.7709923664122138,-0.7674418604651163,-0.719626168224299,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,-0.6875
FVFC-L^G02,4.0,-0.0730405601191398,5.252887742216121e-06,3.561830574496104,0.0480969703040965,0.7300647796204413,0.1465484560073574,1.0,-0.2610601367541348,-1.5423399037470223e-06,-0.2470038992149082,4.214599758773794e-09,-0.0961272802010823,8.652682651930265e-06,0.0903165857425171,0.0231215661093276,0.479734957291232,-0.1416778243825638,-0.0593187577853185,0.4790224686647161,0.0,0.3333333333333335,0.0,1.0,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.6363636363636364,-0.5,-0.7777777777777778,-0.75,-0.8181818181818181,-0.8888888888888888,-0.875,-0.8666666666666667,-0.875,-0.8888888888888888,-0.9069767441860466,-0.9090909090909092,-0.8947368421052632,-0.8571428571428572,-0.8181818181818181,-0.8518518518518519,-0.8666666666666667,-0.8571428571428572,-0.9047619047619048,-0.9285714285714286,-0.9365079365079364,-0.9344262295081968,-0.9310344827586208,-0.9375,-0.9393939393939394,-0.9375,-0.9333333333333332,-0.9298245614035088,-0.925925925925926,-0.9344262295081968,-0.935483870967742,-0.9402985074626866,-0.9375,-0.9365079365079364,-0.9322033898305084,-0.9322033898305084,-0.925925925925926,-0.92,-0.9090909090909092,-0.9069767441860466,-0.9069767441860466,-0.8974358974358975
FVJL-L^E00,3.0,0.5622739943799471,2.336862305176108e-07,0.1584558440126141,0.1813458076482461,0.5629192573995455,-0.0040017054771588,1.0,1.364757894736842,2.7062216108230343e-08,0.0719709878970587,9.598553274885396e-09,0.3937171837040852,3.469489280394648e-07,0.3180323722812341,0.5771491536306931,-0.1431742344520793,0.2702862677572105,0.2702862677572105,0.2582920968030688,0.0561797752808987,0.1633986928104576,0.1946308724832215,0.0532544378698225,-0.0165745856353591,-0.0326086956521739,-0.2521008403361344,-0.1682242990654205,-0.1317073170731706,-0.0055865921787709,-0.1317073170731706,-0.164319248826291,-0.0964467005076141,0.0229885057471264,0.0787878787878788,0.0595238095238095,0.0289017341040462,0.0113636363636364,0.1265822784810126,0.2191780821917808,0.4239999999999999,0.3383458646616541,0.2992700729927007,0.3088235294117647,0.4471544715447155,-0.0273224043715847,-0.2053571428571429,-0.2053571428571429,-0.1682242990654205,-0.1317073170731706,-0.1231527093596057,-0.1483253588516745,-0.1144278606965173,-0.1563981042654028,0.0289017341040462,-0.063157894736842,-0.222707423580786,-0.288,-0.3382899628252788,-0.3431734317343173,-0.3732394366197182,-0.4026845637583892,-0.3710247349823321,-0.3710247349823321,-0.3046875,-0.164319248826291,-0.222707423580786,-0.2614107883817428,-0.2360515021459227
FVNL-L^D97,4.0,0.687912457912458,3.702654447773423e-07,0.251066241391053,0.2078841118443773,2.3468073116246853,0.0056121419325365,1.0,0.4220032339750434,1.0398795666363598e-07,0.1000739061266909,9.122291651105265e-08,0.549652076318743,8.210917656834799e-07,0.8490643672403304,0.6045851644125093,0.1597369518733096,0.1161705593102281,1.0583690917759625,0.1956526836299392,0.1263157894736843,0.0160427807486629,-0.1517857142857144,-0.4378698224852071,-0.4662921348314607,-0.4808743169398908,-0.3987341772151899,-0.418960244648318,-0.4117647058823529,-0.3559322033898305,-0.3493150684931507,-0.3811074918566774,-0.3165467625899281,-0.3333333333333333,-0.246031746031746,-0.246031746031746,-0.2692307692307693,-0.3537414965986395,-0.2857142857142858,-0.1284403669724771,0.0106382978723404,0.0734463276836157,0.0160427807486629,0.1046511627906976,0.3768115942028986,0.3103448275862068,0.144578313253012,0.0674157303370786,0.0982658959537572,0.1585365853658535,-0.0355329949238578,-0.0952380952380953,-0.073170731707317,-0.064039408866995,-0.0355329949238578,0.0052910052910053,-0.0865384615384615,-0.05,-0.0052356020942407,0.0497237569060773,0.0382513661202184,0.1242603550295857,0.1728395061728393,0.1585365853658535,0.1585365853658535,0.25,0.2751677852348992,0.2337662337662336,0.5833333333333333
FVOM-L^C01,3.0,0.1881519318250222,4.441463572379568e-07,0.3011627417900634,0.2301030927835051,1.9739338363753745,-0.0020485526629168,1.0,0.1678920718596101,2.223171788449296e-07,0.0229743218920214,2.3785501933272666e-08,0.1681414407209624,1.309634942488498e-06,0.2024364547887479,0.1820758676786968,-0.2055281160077816,0.017839276463858,0.3269078722525158,0.2102117466013826,0.3061224489795919,-0.234375,-0.4166666666666666,-0.5333333333333334,-0.5811965811965811,-0.6016260162601625,-0.5916666666666667,-0.6666666666666667,-0.6754966887417219,-0.6549295774647887,-0.6643835616438356,-0.6818181818181819,-0.7048192771084337,-0.711764705882353,-0.6975308641975309,-0.6754966887417219,-0.6858974358974359,-0.6776315789473684,-0.6733333333333333,-0.6423357664233578,-0.5739130434782609,-0.5847457627118644,-0.5739130434782609,-0.5377358490566038,-0.5377358490566038,-0.5585585585585586,-0.608,-0.6111111111111112,-0.6048387096774194,-0.5462962962962963,-0.5811965811965811,-0.5377358490566038,-0.51,-0.4895833333333333,-0.4895833333333333,-0.4948453608247423,-0.505050505050505,-0.5148514851485149,-0.5242718446601942,-0.4673913043478261,-0.4731182795698925,-0.5,-0.4731182795698925,-0.4895833333333333,-0.4431818181818182,-0.2999999999999999,-0.3287671232876712,-0.3194444444444444,-0.2794117647058824
FVSF-L^A11,3.0,-0.1370065546301316,3.643730310420138e-07,0.2470707668197233,0.1718332827063582,2.395916482670418,0.0095112822955703,1.0,2.0318097591105624,1.59601103542901e-07,0.1101793555896512,3.552804446907344e-09,0.1470602730274505,9.355222825113534e-07,-0.3250589117395031,0.0646998768503506,-0.0098898442742517,-0.1207775352120992,-0.0370391655412201,0.1119575769786138,-0.1627906976744186,-0.2833333333333333,-0.328125,-0.3857142857142857,-0.410958904109589,-0.3857142857142857,-0.3676470588235294,-0.3384615384615385,-0.2833333333333333,-0.3384615384615385,-0.3384615384615385,-0.3484848484848485,-0.3582089552238806,-0.3768115942028985,-0.3857142857142857,-0.3857142857142857,-0.4941176470588235,-0.5274725274725275,-0.5113636363636364,-0.4691358024691359,-0.4415584415584416,-0.410958904109589,-0.3484848484848485,-0.5,-0.5,-0.5612244897959184,-0.6293103448275862,-0.6386554621848739,-0.6293103448275862,-0.5825242718446602,-0.6228070175438596,-0.6614173228346456,-0.6742424242424243,-0.6126126126126126,-0.6160714285714286,-0.6386554621848739,-0.6614173228346456,-0.6416666666666666,-0.635593220338983,-0.6861313868613139,-0.6861313868613139,-0.653225806451613,-0.6971830985915493,-0.6386554621848739,-0.5904761904761905,-0.5,-0.4941176470588235,-0.5057471264367817,-0.5473684210526315
FVSJ-L^K22,4.0,0.1139951321279554,1.198061570339602e-06,0.8123707455366439,-0.0849665876266436,0.3449060763149493,0.1401421896188824,1.0,-0.2200530603494479,-2.1366244329391346e-07,-0.0472434901080344,2.237258483457123e-09,0.0803952248493277,2.75844985792668e-06,0.3685769136508455,0.1166760959713183,-0.2498234909566354,-0.0959773371104815,-0.0959773371104815,0.4790224686647161,0.1571428571428572,0.2727272727272725,-0.1025641025641026,-0.326923076923077,-0.3636363636363637,-0.4262295081967213,-0.3,-0.2929292929292929,-0.2307692307692308,-0.1860465116279069,-0.1250000000000001,-0.2631578947368421,-0.339622641509434,-0.2631578947368421,-0.2473118279569893,-0.2553191489361702,-0.4262295081967213,-0.435483870967742,-0.5138888888888888,-0.4656488549618321,-0.2473118279569893,-0.1860465116279069,-0.1860465116279069,-0.1139240506329114,-0.0410958904109589,-0.4067796610169492,-0.542483660130719,-0.6022727272727273,-0.5731707317073171,-0.5953757225433527,-0.6875,-0.6902654867256637,-0.6698113207547169,-0.6728971962616823,-0.5882352941176471,-0.5857988165680473,-0.6774193548387097,-0.6875,-0.6888888888888889,-0.7008547008547008,-0.6860986547085202,-0.7378277153558053,-0.7586206896551724,-0.7594501718213058,-0.7508896797153025,-0.7083333333333333,-0.7254901960784313,-0.7348484848484849,-0.7286821705426356
FVVB-L,3.0,-0.3969591803007767,1.2274311518887888e-06,0.8322854055590408,-1.21323029366306,0.3245195868289113,1.8832259079335751,1.0,-0.5806494105249292,-1.7758906504161335e-06,-0.6416907216494837,5.3126905135929904e-11,0.1518757230209882,1.117417951949853e-06,0.1622886170710513,0.0373705811459819,0.2358262967430639,0.129138398653892,0.2358262967430639,0.4790224686647161,-0.0303030303030302,0.3750000000000002,0.32,0.03125,-0.175,0.03125,0.03125,-0.3773584905660377,-0.484375,-0.554054054054054,-0.6526315789473685,-0.6699999999999999,-0.6796116504854368,-0.7,-0.7053571428571428,-0.7226890756302521,-0.7911392405063291,-0.8081395348837209,-0.8333333333333333,-0.8405797101449275,-0.8374384236453202,-0.8764044943820225,-0.8910891089108911,-0.8945686900958466,-0.8952380952380953,-0.8952380952380953,-0.8978328173374613,-0.899390243902439,-0.9,-0.892156862745098,-0.9040697674418604,-0.9054441260744984,-0.907563025210084,-0.9070422535211268,-0.9,-0.8942307692307693,-0.9054441260744984,-0.899390243902439,-0.8978328173374613,-0.8903654485049833,-0.8663967611336032,-0.8647540983606558,-0.8607594936708861,-0.868,-0.8625,-0.85,-0.8571428571428572,-0.8526785714285714,-0.8558951965065502
FVVQ-L,3.0,-0.0141961996298121,3.0381957544032724e-07,0.2060112277360866,0.2521413543486788,1.5396319030433114,0.0058587107037644,1.0,0.2321848919323774,7.91471627579873e-08,-0.0664859503001481,8.809925383680772e-09,0.0439810490923602,4.939536738600865e-07,-0.1225815090044855,0.3185846423297161,0.5655215796825566,0.1063641315911085,0.5782416684112409,0.1838077644047754,-0.0301507537688442,0.0,-0.0613207547169811,-0.1036036036036036,-0.1531914893617021,-0.0871559633027523,0.0101522842639594,-0.0099502487562188,-0.0523809523809524,0.1705882352941177,0.1117318435754188,0.0641711229946524,0.0641711229946524,0.1916167664670658,0.2437499999999999,0.4740740740740738,0.4740740740740738,0.5190839694656488,0.6583333333333334,0.8952380952380952,1.139784946236559,1.0947368421052637,1.0947368421052637,0.8952380952380952,0.9320388349514565,0.6583333333333334,0.5546875,0.5075757575757576,0.5307692307692307,0.7304347826086959,0.6178861788617886,0.7155172413793105,0.7155172413793105,0.5426356589147285,0.8425925925925926,0.700854700854701,0.4014084507042255,0.3537414965986394,0.2838709677419355,0.6048387096774193,0.4525547445255473,0.6583333333333334,0.6178861788617886,0.6178861788617886,0.8090909090909089,1.01010101010101,0.8773584905660377,0.8425925925925926,0.8952380952380952
FVVT-L,4.0,-0.165852770390215,1.2950160243863952e-06,0.8781127441676204,0.1585645684006339,0.9385979331116582,0.0316030820016998,1.0,-0.1531816873020443,-7.729119380700848e-08,-0.1576144759419707,1.1156526622521789e-08,-0.0673138821877012,2.0147514139022616e-06,-0.1481140754369825,0.0927127988403503,-0.068063980841873,-0.185060004858827,-0.2613764510779435,0.4790224686647161,-0.0519480519480519,0.1159420289855073,0.0694444444444444,-0.0941176470588235,-0.1979166666666666,-0.1046511627906976,0.013157894736842,0.0547945205479452,0.0694444444444444,0.0405405405405405,-0.0833333333333332,-0.1348314606741573,-0.1894736842105262,-0.1720430107526882,-0.0374999999999999,-0.1046511627906976,-0.1894736842105262,-0.2142857142857143,-0.2803738317757009,-0.1720430107526882,0.0405405405405405,-0.0722891566265059,-0.1149425287356321,-0.1538461538461538,-0.125,-0.3362068965517241,-0.4122137404580153,-0.4031007751937985,-0.3583333333333333,-0.3304347826086956,-0.3245614035087718,-0.2870370370370371,-0.3245614035087718,-0.2870370370370371,-0.3125,-0.3185840707964601,-0.3790322580645161,-0.3636363636363636,-0.3984375,-0.4253731343283582,-0.3984375,-0.3888888888888888,-0.4210526315789473,-0.3583333333333333,-0.3418803418803418,-0.3185840707964601,-0.3583333333333333,-0.4076923076923077,-0.3937007874015747
FVWF-L,4.0,0.0818759050907875,1.6609100042016204e-06,1.1262148221648376,0.0249134948096885,0.1192406885809079,0.0103617297078684,1.0,-0.1688390055515326,6.342664891898159e-08,-0.0003210444646583,1.5163557159164545e-08,0.0016709368385874,2.8956797474152545e-06,0.241932147290029,0.995760444348996,0.1836022547306647,0.2012724117987274,0.2012724117987274,0.1074613142631872,0.2040816326530612,-0.0067567567567567,-0.1502890173410405,-0.2722772277227723,-0.3033175355450237,-0.2722772277227723,-0.16,-0.3849372384937238,-0.4514925373134328,-0.421259842519685,-0.4768683274021352,-0.5196078431372549,-0.5377358490566038,-0.5242718446601942,-0.5016949152542374,-0.4731182795698925,-0.4693140794223827,-0.493103448275862,-0.4842105263157895,-0.5333333333333333,-0.4948453608247423,-0.4635036496350365,-0.4913494809688581,-0.4615384615384615,-0.4,-0.475,-0.5227272727272727,-0.5362776025236593,-0.5811965811965811,-0.5650887573964497,-0.5676470588235294,-0.5726744186046512,-0.6352357320099256,-0.6269035532994924,-0.5572289156626506,-0.5227272727272727,-0.5983606557377049,-0.6230769230769231,-0.6090425531914894,-0.5916666666666667,-0.5787965616045845,-0.5983606557377049,-0.6016260162601625,-0.5739130434782609,-0.5983606557377049,-0.5545454545454545,-0.5893854748603352,-0.5787965616045845,-0.5476923076923077
FVZE-L^A22,4.0,0.0364333652924256,1.1309330012058995e-06,0.7668528129828972,0.0953514064757372,0.6784243366629514,0.0099007258755753,1.0,0.1297058823529412,7.92035869108011e-08,-0.0444653693241224,1.5488258761346846e-07,0.0133162884840737,1.7162740078180653e-06,-0.0183563489390366,0.8156020680922152,0.1281462884493772,0.030585312839621,0.030585312839621,0.23862085799655,0.0378787878787878,0.1139240506329113,0.0517928286852589,-0.0075187969924812,-0.0704225352112676,-0.0222222222222222,0.0517928286852589,-0.0364963503649634,0.0819672131147541,0.0819672131147541,0.1945701357466063,0.2279069767441861,0.1999999999999999,0.411764705882353,0.4748603351955307,0.5172413793103448,0.5,0.4585635359116022,0.3401015228426396,0.4426229508196722,0.7718120805369129,0.6923076923076923,0.7837837837837838,0.8333333333333333,0.6499999999999999,0.5714285714285714,0.5348837209302326,0.4042553191489362,0.346938775510204,0.4666666666666665,0.32,0.2222222222222223,0.1092436974789916,0.064516129032258,0.0909090909090908,0.1578947368421053,0.0232558139534884,0.0153846153846153,0.0731707317073171,0.0731707317073171,0.1478260869565217,0.1379310344827586,0.1,0.1578947368421053,0.1891891891891892,0.4666666666666665,0.7525225703664367,0.913598144389678,1.4654463952185282
FWJL-L^B01,4.0,0.005888565302269,5.930948219278117e-07,0.4021603685416977,0.3879230531838288,1.348336370396822,-0.0020841611860875,1.0,0.0674716078900178,7.085734271424614e-08,-0.0318133954497589,2.8447643935363956e-09,0.0117611290683905,2.419697220734896e-07,-0.1187285306497653,0.1807752780865514,-0.0251542509087367,-0.0304251764832677,-0.0304251764832677,0.2627708555142407,0.0691489361702126,-0.0505050505050505,-0.0829268292682926,-0.1376146788990826,-0.2100840336134454,-0.1376146788990826,-0.0552763819095477,-0.0408163265306122,0.0681818181818181,-0.0105263157894737,-0.0208333333333333,0.010752688172043,-0.2851711026615969,0.2129032258064516,0.2702702702702702,0.261744966442953,0.261744966442953,0.3055555555555556,0.3055555555555556,0.3722627737226276,0.5798319327731092,0.6068376068376069,0.7090909090909088,0.4920634920634918,0.167701863354037,0.6936936936936935,-0.0105263157894737,0.4920634920634918,0.6347826086956523,0.8252427184466018,0.7735849056603772,0.6491228070175439,0.6637168141592922,0.6068376068376069,0.6068376068376069,0.1749999999999998,-0.0259067357512953,-0.0505050505050505,0.5161290322580645,-0.1047619047619048,-0.1376146788990826,0.3333333333333332,-0.175438596491228,-0.2569169960474308,0.167701863354037,0.4242424242424241,-0.1569506726457399,0.1604938271604936,0.0502793296089385
