Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
BUT-L,-0.0240837696335078,1.1044631851585593,-0.660395314079548,0.2501521837091038,-0.7430445018603098,0.34942881230047046,0.2626239551861723,0.03911267601450944,-0.22303431769288593,-0.3022448216340529,-0.036898871777483584,0.009066992120811735,0.010729008555602397,0.008506772762626505,-0.03890848624421816,0.007340306907335257,0.07249519704982528,0.043218362339731094,-0.0149616043694112,0.021179033075000922,-0.053829476258953145,0.07642394906363566,-0.09325105625358637,-0.04764428681704837,0.02123527890536138,-0.05560994680486147,-0.031539121492906025,-0.03434830052146231
KPCK-L,-0.0398009950248756,-2.966862490397586,0.02769362131008231,0.31648371902603273,0.3248496064025934,0.21778755928863622,0.2516516652944323,0.02524077215872656,-0.029417129010325133,-0.32676628094388255,0.14226154809347813,-0.13166530781444083,-0.047590280305983224,0.26074474752700144,-0.6051181418773596,-0.09244170930806499,-0.23595239451577388,-0.16361745068945058,-0.029140172187408036,-0.01888965884764078,-0.07585947955937875,-0.21166235765430874,-0.1273612387045343,-0.10101373729785013,0.008947755715398442,-0.10417863011243485,-0.009583094527074688,0.07048776955011579
ARGR-L,-0.1666666666666666,2.4224210483131974,-6.338605738197669,3.543202887362309,-1.1601970987526113,-3.291204639312451,-0.7188686878029706,1.8917686261236897,2.151220163878509,3.9785270833317012,-1.432489226227255,1.2871449314669814,-0.25157551921760396,0.6284216161781937,1.377405781729653,-0.20496154535367314,0.36360792368744604,0.49493628982700866,-1.4144734950406632,0.8646623317602488,-0.5916472637208395,1.1737394664978955,0.3014251753261849,-1.0755658599076747,0.24434543331870348,1.2565902602407841,0.30370917454007407,-0.057366963805747184
FPP-L,-0.063157894736842,-5.733718032523377,3.6927878733792614,-0.3933893145750384,0.848104252287844,1.358801925345691,0.09994891700334299,-0.116222836668335,-0.6106491406867144,0.424220163728171,-0.05694542296875293,-0.5905696482950535,0.35832224523312844,0.29223062582771897,0.6584099167566095,-0.16698532446293501,-0.2006258462597515,-0.09739897742889178,0.024159784067898198,-0.04072348759209264,-0.0661878588302323,0.2734413468909902,-0.11616078558159923,0.25966492010752007,-0.36229192349180467,0.0664175824236013,0.14327548499909823,-0.24574688133680056
BSIF-L,-0.0419580419580419,1.7265804649560728,-2.7219924676809724,1.691683048355241,-1.1482683997763576,-0.514902681311382,0.09277803306679552,0.028219556658080434,-0.1581862445545246,0.07376511497698264,-0.021485045044702313,-0.05600504713660496,-0.07535726132352363,-0.07032408754704517,0.12045927445333156,0.13211244861028415,-0.026760249826065105,-0.0381381941671111,0.005221946083234356,-0.1505731428720451,-0.03304951843557855,-0.032501690225625886,-0.1617536111339372,0.10638940772200273,-0.0619564848712411,0.013166508832548565,0.00041843780552472897,0.058233132993270494
CARDC-L,0.1135802469135802,-3.321442099659082,-1.2013026734798322,-1.8605949292987187,0.03199728330075677,0.3123766249701089,1.4730949183931221,0.5192860942114794,0.7651072651706001,0.062450929204544134,-0.03302743112112512,-0.2426115782007376,-0.1954566098123457,-0.07421500233802027,-0.056915453461785094,0.033044436112617426,0.24389495308358813,0.04242716033294836,0.4871605771267307,0.7265729020141258,-0.11214057289432261,0.5180702033870791,0.06313105776949576,-0.15981655140794127,0.08761098064639487,0.4478467849084514,-0.24902961359212947,0.14208573101577923
N4P-L,0.1764705882352941,-6.830372264493049,2.627740494258455,-0.8614475097586838,0.4751899734648654,-0.33472768933256064,2.07768886887346,-0.5453849902599999,0.4295927878481803,-0.5691463360896085,-0.22383358949456444,-0.09568421681661086,0.026949706942407264,-0.255324760767362,-0.6277169473851503,0.005397317596045296,-0.008134052623954651,0.014847711921805487,0.2371943160279817,-0.1519001390040352,-0.34922439898272883,0.0967476095929687,0.09310231547183204,0.048145178351341925,-0.2096512947081037,0.06727931960069278,-0.013239018256021133,0.09202636276250449
OOA-L,-0.0476190476190476,-1.6114312032793296,0.29936485565274074,0.2888429049509479,0.12769665487632673,-0.024590759670359483,0.2210973705435385,-0.12672230513748783,0.04483210871050739,0.034263394205097525,-0.01388870441060792,0.07367538802096353,0.10710607827587904,-0.01518952632123053,0.045501030271890286,0.0497931625301234,0.03421005673262888,0.005484338246371738,-0.05716531975315921,-0.16301460623481964,-0.045741885447434856,-0.11234840141044662,-0.011489488236459882,0.18580435978755605,-0.043131274677053785,-0.08113099789537959,0.03521378319560913,-0.028488034534227016
MILM-L,0.0,-6.380729065419106,0.4613379952754005,0.41813586675344516,0.4579017744521856,0.32680325379222885,0.5423197705315379,-0.46889939401291625,-0.6796729480360046,0.3569211142243619,0.2036385452156731,-0.2641837312140001,-0.09135318675625054,0.27298583830746426,0.2270741600199406,0.10858587629093029,-0.09015074211825744,-0.017428762200304034,-0.29254399878964715,-0.316589073609025,-0.04710394223523436,-0.13069099109676566,-0.2173644275104295,-0.01980408038062729,0.08994569360631925,0.1281247453265549,-0.06859576103916235,0.15785969795643123
SENX-L,-0.1481481481481481,-5.435267916369807,-1.4392336443023654,1.4264611729464103,0.48166351704097377,-0.2130029657306133,-0.5698287375362655,-0.2421968048467894,0.2294433843167945,1.2224450703247949,-0.5857165838379824,0.437752407285783,0.13378415823428455,0.10588328973732863,0.09624678801673686,0.28497067774113816,-0.17255502202861586,0.19554190081357092,-0.0598112442022403,-0.42438100352359703,-0.17795298843445,-0.15825666699209082,-0.03216343574635395,0.14499512247551447,-0.08202339179857433,0.03430481979353696,0.20222179381610647,-0.07415445300517574
MIDWM-L,-0.0754716981132075,0.6069475185997871,-1.2038542603683424,-0.6768504250636126,-0.2661494662035561,0.6572288504574192,-0.10216915395570962,-0.2203201155978352,-0.18382747482394432,-0.10892947338406918,-0.23462358876684677,0.3223476971728864,0.27806859224337466,-0.4701221082521021,-0.3717182339690879,-0.055893183132844824,0.18076314053972503,0.11537793979628545,-0.2895462516488741,-0.32063772520660055,0.10764428401255466,-0.16117686072822127,0.15804933878406918,-0.025629501780815193,-0.03889970873025626,-0.20718444927054983,-0.011051335326498254,0.16133741522397202
BIRD-L,-0.240506329113924,2.827431766184867,4.0929723726728175,3.408311682882607,-1.0093228523854472,0.9799555582446264,-1.3198727839129696,0.48273460219664843,0.9700787651969643,-1.3129280930175622,0.5531268692102007,-0.06588490026547869,0.8551982954898868,-0.2693636129113976,0.5058538942238435,-0.6653796242968274,-0.55087503172721,0.574952691141743,1.108217862586072,-0.10358007810229522,0.10196601362939568,0.44640878391117084,0.2936612280182312,-0.3693014528506698,0.17137164902811858,0.04992863186230979,-0.4906160618233966,-0.459489590637703
MPL-L,-0.0588235294117647,-7.011746212636931,1.0061737553704615,-1.0217445756810215,0.7185089549462862,0.1520898130641052,0.36852354345639776,0.3380098870070061,0.952247168053406,-0.29745629400399193,-0.10970384539360115,0.0030542564489016277,0.28574288343886467,-0.8237605876490433,0.1654901460554576,0.04317569647804232,0.10521204855993821,0.1094295962778944,0.1816712220336339,0.09603397585841444,-0.3015608308198013,0.35062881129183454,0.2417094716089833,0.33977660291493805,-0.20668088451285613,-0.22658702524592814,0.0003322200913038082,0.005144025046804469
SDVPo-L,0.0,1.0346941754483034,-1.6549830996734127,0.8072371524391987,-0.8287937512829294,-0.22274909314686514,0.45796061005398037,-0.060731893566772964,-0.17748852757652847,-0.07554668998301846,0.016323360014049666,-0.0502529169450163,-0.043639365511317994,-0.045967444530428885,0.212636320976174,0.008440970143185109,0.09530525887056951,0.04157285417285083,-0.037062698261210635,-0.10591174019054475,-0.05642381019423431,-0.045319192880494394,-0.12109821017926442,0.08426050821719018,-0.12158431934225276,-0.08896646228589199,-0.014234224268806935,-0.01848478005400019
CFX-L,-0.0940438871473354,6.804538543531364,-3.4105314762448775,0.0999252101934817,-0.5297328876471534,0.11498062754882511,-0.292411563288087,-0.3471386788265131,-0.6150392011961554,-1.332967837193532,0.3910122709718628,-0.126320628877036,0.1364103574585215,0.2028824980888147,-0.04215018758457878,-0.0059562268839131105,-0.22461590362250197,0.03069901277613338,-0.2770003079307708,0.08085265428124187,-0.02107833268350761,0.34973155298342246,0.27166302499140593,0.4026685715915071,-0.38036026444380355,-0.07110499887564495,0.10706995843924418,-0.10202875023644728
JANJ-L,-0.111111111111111,1.2211854537871274,5.441635584983863,-0.5296702651342348,0.8180942678316907,-0.6667273003744559,-0.14436592369722256,-1.5541065964800396,0.4776470486318947,2.0730357648309106,0.8831028672640228,0.42331646166248044,-0.3446155971963951,0.13122848937843065,0.04839989146587629,-0.6500909890994481,-0.29306802410068644,-0.3804253218579167,0.09015449697620445,-0.49878117048080933,-0.2770083390594703,-0.37520704473425703,0.7641536043272671,-0.8225182697464316,0.41820759909224664,-0.01759291262541173,-0.3338344274139408,0.12242545505664064
DIG-L,-0.0505415162454874,0.04525092869065748,-0.576183746775971,0.40298636220728357,-0.5651466298047151,0.09747105039111094,0.11305088895430793,0.09553571230828183,-0.0643386892572962,-0.25172300132751824,-0.0034421493651281805,-0.07420558061852371,-0.07139004623909284,0.05084718628331798,-0.13195666680439408,-0.00838632673312655,0.009697767376566895,-0.019182122174582945,-0.01651142965419564,0.02932113241285094,-0.011845539028207114,-0.0776057014090811,-0.03954886014547059,-0.04715363835190485,-0.021159267911025563,-0.004652941841958909,8.540084214411647e-05,0.00692696892889887
45CR-L,-0.0535847184321508,-0.6802931701805552,-1.1437007459432826,0.6758647197961738,-0.7346547686095594,-0.22948110711146982,0.12020031060636373,-0.10293534993052386,-0.10033161612546021,-0.1605687487088776,0.024389372442365463,-0.06398669046844455,0.050269668667516657,0.035125371196897945,0.17794304515268794,0.04945901744906667,0.039503021876598536,-0.006802672063541933,-0.04466311648913876,-0.12436805703443116,-0.05845135341237216,-0.00898570532329914,-0.07739952410118528,0.07009389048944187,-0.09060341454680274,-0.0579771328458933,0.013303137450296237,0.01950489637646012
MINI-L,-0.133034379671151,0.2713203922817134,1.3314078390424031,-0.38955147459793277,0.4551521737348254,-0.4044849329020105,-0.3137863152061443,-0.0354207333078856,0.211980440281318,0.320011765457519,-0.13325157602441276,-0.09065532662820858,-0.08715427186734341,-0.1685624810923113,0.016256785077278377,0.20030310379941488,0.04384420881120185,0.06887937022098939,0.0008312204970174684,-0.04313209450516632,0.07958570959055487,0.139092116041646,0.029524390700529438,0.014674767041569723,0.09433075553751301,-0.012102911839011177,-0.03245248039897354,-0.18923233573316695
RESIR-L,-0.018348623853211,1.7472533802719148,-1.8457306058210445,0.8836428020915451,-0.8536988357577152,0.10560207522498072,0.24151372066153468,-0.23752065588811044,-0.15031117673420186,-0.18959811102742052,-0.09083691219971099,0.049100960300522335,-0.08532358998495677,0.30005116152527034,-0.1068832232405873,-0.020062144489889695,0.1485435086107049,0.050050319308101325,-0.1316932093008705,-0.05575628859686918,-0.14637585594670355,0.04343032577825313,-0.17153993614595353,-0.18090265394942465,-0.09392556587476449,0.11619756890094468,0.07286389904295726,0.012430030589519822
GCPI-L,-0.0433962264150943,-0.2083550044306344,-2.0396521526651514,0.40403524802054247,-1.2102773383132244,-0.37589545522522727,0.17090143154948137,-0.21916766893124387,-0.26664482076953144,-0.09503574197912526,0.017270358270410593,0.07582572862604481,0.005951038622252146,-0.03157863988447754,-0.11484257101212608,0.13208780052992447,-0.019978986756167126,0.06718326199422225,0.007836258343138225,-0.13578600573581764,-0.12406412282963569,0.09150975354819357,-0.19815238587409903,0.04704126419581835,-0.08437126001597402,-0.07484319837799369,0.017125305389430554,0.08819889907937735
HTGR-L,0.0299539170506912,5.661427272377345,-5.271119117092304,2.456286112050217,-1.8309132109432347,-0.27729872598961325,0.3987563161645953,0.5735379248308502,0.252290537969236,0.22872793656533622,-0.5131930842519226,-0.31639122317024937,-0.06767069292836812,0.03353732031073122,-0.2896616286588297,0.1271166354128728,-0.23018034785660552,-0.4631374956355654,0.272460258920994,0.40965354799545417,-0.13447106371376585,-0.09555368213301565,-0.22200047140556017,-0.26694849595811027,0.13599556003389993,0.23632584071632948,-0.09079026782573238,0.049963393741391623
RS1R-L,-0.0762310606060605,3.58465461494473,0.23707373071854573,1.2162442863205767,0.0077422782726117405,0.3321706372105578,-0.1682536570478368,0.19908655402955538,-0.23576680174583195,-0.11862348180639717,-0.08358342438765018,-0.1778200056466311,-0.09594491902066364,0.024099184292070926,-0.3934122919359556,0.18844651116052064,0.21619965733138394,-0.11973840580570419,0.1863131186316396,0.08990379671734548,-0.031159175592252557,-0.07284121968403912,-0.031405673592895145,-0.18401085431949707,0.17817135025929906,-0.0897182764849422,0.1058837830669358,0.28075601454760524
CATC-L,0.0909090909090908,11.337814354787767,-3.086594986318059,3.1177250721952983,0.24221798859757757,0.32237447329977703,0.7397063111159099,-2.153027234406118,-0.6517335299853333,1.0785529314428843,1.9073950961328703,-0.3757373415681357,0.8721466193468809,0.6097946706222178,-0.3816418875285129,0.18993561768748543,0.5564577917924387,-0.3896559400003247,-0.16497273737267482,-0.3517912650160714,-0.052468305100988065,-0.6772030725242951,-0.04230366789214413,-0.597762204087094,0.4325448727384154,-0.5054155707157996,0.4922883388893659,0.05288285412928535
JMI-L,-0.1111111111111111,-0.6035138300493834,1.3320119585138503,0.2457420382067793,0.001058062480596109,0.3252561782637875,-0.28629894899053787,0.2849481399838547,0.06969062667175041,-0.12724251794976113,0.17025077140390726,-0.006315641974178957,-0.07706930330617107,0.19945458426691984,-0.3461964646271505,-0.09926631195809536,0.033114485941504714,0.02162383496812135,-0.07937994660074912,0.13245987184174862,-0.054597373714107895,-0.08565249049487811,-0.0914339397237558,-0.11672730601020415,0.181312670182961,0.12420759556093015,-0.01472169254087711,0.018466116273466896
POLNP-L,-0.0849825378346914,-0.6287318066148987,-1.3914126688351467,0.17997653289625984,-0.29174660006276393,-0.4472129974421507,-0.04308926044841375,0.0951722400045862,-0.12187397197330856,-0.22653649658935426,0.12220499738202513,0.009923467908529918,-0.03959670207872003,-0.142702542612156,-0.04361859614047938,0.031958322599872635,0.08825872805710373,0.1510597785658206,0.007759928714474218,-0.10574949255232029,-0.09659081404637654,-0.057438060747392196,-0.08398478716774262,-0.03230400760818189,-0.08278110851954289,0.08313698202665053,0.08150109408145018,0.0400740859652093
DLGD-L,-0.0844027640671273,-2.949771943168846,0.17828776506786004,-0.43615130261522295,-0.42339332199513335,-0.1462662421927851,-0.002791654808879255,-0.2433189131515651,-0.2471786290105496,0.17584088863898054,0.032013023660734045,0.07856290636497298,0.023292840961147178,-0.24333646813690107,0.4464051304677487,0.08675205447848729,-0.030574172724084983,0.12617728547145976,-0.26871897073483486,-0.17466738294892564,0.030620305862583807,-0.054355039737693796,0.002487186558145079,0.1023527608525102,-0.01291532457757019,0.12595500135200335,-0.05720460195820981,0.0860761519373605
BBB-L,-0.1844660194174757,-2.5171641998654675,0.24309052326651562,-0.4342458421977347,-0.0662665551038165,-0.2409397348967252,-0.7298901176344204,-0.040501862204975064,0.06343726154106336,-0.17841804590124122,-0.310660301126322,0.08986621635888131,-0.05674494636021799,0.06161405831771628,-0.5549065989863842,0.11798679070240482,-0.09374783751153218,-0.16202414539907664,0.24432372836684918,-0.15233695726020935,-0.014390226126774867,-0.0388552761967674,0.1577286495366624,-0.08642901027674878,-0.08210921447133579,0.36295809844941124,0.07938504400148542,0.009951673847309602
